8 266.085 555000 0.00391171 0.104505 0.891584
8 266.587 556000 0.00390827 0.104516 0.891576
8 267.055 557000 0.00390485 0.104513 0.891582
8 267.526 558000 0.00390143 0.104513 0.891586
8 268.007 559000 0.00390161 0.104512 0.891587
8 268.5 560000 0.00390357 0.104514 0.891582
8 268.964 561000 0.00390374 0.104506 0.89159
8 269.453 562000 0.00390391 0.104509 0.891587
8 269.929 563000 0.00391297 0.104497 0.89159
8 270.44 564000 0.00390957 0.104512 0.891578
8 270.912 565000 0.00390442 0.104513 0.891582
8 271.397 566000 0.00390459 0.104514 0.891581
8 271.895 567000 0.00390123 0.104524 0.891575
8 272.367 568000 0.00391021 0.104511 0.891579
8 272.847 569000 0.00391213 0.104508 0.89158
8 273.31 570000 0.00391754 0.104495 0.891588
8 273.791 571000 0.00391419 0.104497 0.891588
8 274.284 572000 0.00390909 0.104507 0.891584
8 274.765 573000 0.00391099 0.104504 0.891585
8 275.241 574000 0.00390941 0.104503 0.891587
8 275.726 575000 0.00390783 0.104506 0.891586
8 276.219 576000 0.00390799 0.10451 0.891582
8 276.704 577000 0.00390815 0.104511 0.891581
8 277.181 578000 0.00390657 0.104512 0.891581
8 277.665 579000 0.00390501 0.104513 0.891582
8 278.15 580000 0.00390345 0.104516 0.891581
8 278.631 581000 0.00390189 0.104516 0.891582
8 279.072 582000 0.00390722 0.104495 0.891598
8 279.548 583000 0.00390738 0.104492 0.8916
8 280.037 584000 0.00390753 0.104495 0.891598
8 280.522 585000 0.00391282 0.104491 0.891597
8 280.985 586000 0.00391638 0.10448 0.891604
8 281.462 587000 0.00391482 0.104479 0.891606
8 281.964 588000 0.00391156 0.10449 0.891599
8 282.436 589000 0.00391341 0.104484 0.891603
8 282.894 590000 0.00391525 0.104475 0.89161
8 283.384 591000 0.00391878 0.104472 0.891609
8 283.864 592000 0.0039223 0.104468 0.89161
8 284.336 593000 0.00391737 0.104469 0.891614
8 284.812 594000 0.00391751 0.104466 0.891616
8 285.315 595000 0.00391765 0.104474 0.891608
8 285.813 596000 0.00391107 0.104487 0.891602
8 286.297 597000 0.0039129 0.104486 0.891601
8 286.756 598000 0.00391304 0.104477 0.89161
8 287.237 599000 0.00390985 0.104479 0.891611
8 287.713 600000 0.00391167 0.104475 0.891613
8 288.193 601000 0.00390849 0.104479 0.891612
8 288.683 602000 0.00390365 0.104485 0.891611
8 289.159 603000 0.00390381 0.104483 0.891614
8 289.657 604000 0.00390232 0.10449 0.891608
8 290.142 605000 0.00389917 0.104496 0.891605
8 290.609 606000 0.00389934 0.104488 0.891612
8 291.081 607000 0.00389786 0.104486 0.891616
8 291.579 608000 0.00389474 0.104495 0.89161
8 292.046 609000 0.00389984 0.104484 0.891616
8 292.518 610000 0.0039 0.10448 0.89162
8 292.986 611000 0.0039018 0.104473 0.891625
8 293.479 612000 0.00389869 0.10448 0.891621
8 293.968 613000 0.00389886 0.104485 0.891617
8 294.436 614000 0.00390717 0.104469 0.891624
8 294.934 615000 0.00390407 0.104478 0.891618
8 295.397 616000 0.00390584 0.104469 0.891625
8 295.891 617000 0.003906 0.104473 0.891621
8 296.345 618000 0.003911 0.104458 0.891631
8 296.834 619000 0.00390792 0.104464 0.891628
8 297.31 620000 0.00390806 0.104461 0.891631
8 297.813 621000 0.00390338 0.104473 0.891623
8 298.28 622000 0.00390354 0.104468 0.891629
8 298.761 623000 0.00390209 0.104469 0.891629
8 299.254 624000 0.00390224 0.104473 0.891625
8 299.726 625000 0.003904 0.104467 0.891629
8 300.189 626000 0.00390575 0.104458 0.891636
8 300.661 627000 0.00390431 0.104456 0.89164
8 301.137 628000 0.00390446 0.104454 0.891642
8 301.613 629000 0.00390143 0.104455 0.891644
8 302.089 630000 0.00390159 0.104452 0.891646
8 302.57 631000 0.00390174 0.104452 0.891647
8 303.059 632000 0.00390032 0.104456 0.891644
8 303.535 633000 0.00389573 0.104458 0.891646
8 304.042 634000 0.00389748 0.104465 0.891637
8 304.518 635000 0.00389291 0.104468 0.891639
8 304.986 636000 0.00389623 0.104459 0.891645
8 305.466 637000 0.00389325 0.104462 0.891645
8 305.973 638000 0.00389342 0.10447 0.891636
8 306.44 639000 0.00389045 0.104468 0.891642
8 306.912 640000 0.00389375 0.104461 0.891645
8 307.375 641000 0.00390016 0.104448 0.891652
8 307.851 642000 0.00390343 0.104442 0.891654
8 308.345 643000 0.00390047 0.104449 0.89165
8 308.83 644000 0.00389907 0.104452 0.891649
8 309.315 645000 0.00389767 0.104454 0.891648
8 309.8 646000 0.00389783 0.104455 0.891647
8 310.289 647000 0.0038949 0.104461 0.891645
8 310.748 648000 0.0038966 0.104452 0.891651
8 311.233 649000 0.00389985 0.104448 0.891652
8 311.696 650000 0.00389846 0.104443 0.891658
8 312.189 651000 0.00390169 0.104444 0.891654
8 312.674 652000 0.00389877 0.104448 0.891653
8 313.159 653000 0.0038974 0.104452 0.891651
8 313.64 654000 0.0038945 0.104453 0.891653
8 314.111 655000 0.00389924 0.104444 0.891656
8 314.601 656000 0.00389634 0.10445 0.891654
8 315.085 657000 0.00389346 0.104454 0.891653
8 315.557 658000 0.00389514 0.104448 0.891657
8 316.033 659000 0.00389378 0.104448 0.891659
8 316.527 660000 0.00389394 0.104452 0.891655
8 316.981 661000 0.0038941 0.104442 0.891664
8 317.444 662000 0.0039003 0.104429 0.891671
8 317.942 663000 0.00389744 0.104437 0.891665
8 318.427 664000 0.00389759 0.104438 0.891664
8 318.899 665000 0.00389925 0.104433 0.891668
8 319.393 666000 0.0038964 0.10444 0.891664
8 319.882 667000 0.00389355 0.104445 0.891661
8 320.354 668000 0.00389521 0.10444 0.891665
8 320.826 669000 0.00389686 0.104436 0.891667
8 321.302 670000 0.00389254 0.104439 0.891669
8 321.804 671000 0.00389419 0.104443 0.891663
8 322.272 672000 0.00389286 0.104439 0.891668
8 322.743 673000 0.00389153 0.104438 0.89167
8 323.211 674000 0.00389466 0.104429 0.891677
8 323.674 675000 0.00389481 0.104422 0.891683
8 324.159 676000 0.00389941 0.104419 0.891682
8 324.626 677000 0.00389956 0.104414 0.891687
8 325.107 678000 0.00390118 0.104412 0.891687
8 325.579 679000 0.00390427 0.104406 0.891689
8 326.068 680000 0.00390294 0.104409 0.891688
8 326.548 681000 0.00390015 0.104411 0.891689
8 327.038 682000 0.00390029 0.104413 0.891686
8 327.522 683000 0.00389898 0.104416 0.891685
8 327.994 684000 0.00389912 0.104412 0.891689
8 328.479 685000 0.00390073 0.104412 0.891688
8 328.947 686000 0.00390233 0.104405 0.891692
8 329.41 687000 0.00390102 0.1044 0.891699
8 329.89 688000 0.00389971 0.104401 0.891699
8 330.362 689000 0.00390131 0.104396 0.891702
8 330.816 690000 0.0039058 0.104383 0.891712
8 331.301 691000 0.00390304 0.104386 0.891711
8 331.795 692000 0.00390462 0.104389 0.891707
8 332.275 693000 0.00390188 0.104391 0.891707
8 332.756 694000 0.00390202 0.10439 0.891707
8 333.236 695000 0.00390504 0.104388 0.891706
8 333.686 696000 0.00391092 0.104371 0.891718
8 334.176 697000 0.00391105 0.104373 0.891716
8 334.647 698000 0.00390688 0.104374 0.891719
8 335.115 699000 0.0039113 0.104365 0.891724
8 335.604 700000 0.00390857 0.10437 0.891721
8 336.085 701000 0.00390728 0.104371 0.891722
8 336.561 702000 0.00390883 0.104368 0.891724
8 337.05 703000 0.00391038 0.104368 0.891721
8 337.526 704000 0.00390909 0.104368 0.891723
8 338.015 705000 0.00390496 0.104374 0.891721
8 338.492 706000 0.00390368 0.104374 0.891722
8 338.99 707000 0.00390099 0.104382 0.891717
8 339.492 708000 0.00389689 0.104393 0.89171
8 339.977 709000 0.00389281 0.104398 0.891709
8 340.462 710000 0.00388873 0.104403 0.891708
8 340.942 711000 0.00388467 0.104406 0.891709
8 341.445 712000 0.00388062 0.104417 0.891702
8 341.916 713000 0.0038864 0.10441 0.891704
8 342.384 714000 0.00389076 0.104399 0.89171
8 342.856 715000 0.00388671 0.1044 0.891713
8 343.332 716000 0.00389106 0.104394 0.891715
8 343.799 717000 0.0038954 0.104385 0.89172
8 344.258 718000 0.00389554 0.104377 0.891727
8 344.712 719000 0.00389847 0.104366 0.891736
8 345.206 720000 0.00389583 0.104372 0.891732
8 345.691 721000 0.00389598 0.104374 0.89173
8 346.189 722000 0.00389474 0.10438 0.891726
8 346.669 723000 0.00389212 0.104382 0.891726
8 347.141 724000 0.00389227 0.104378 0.891729
8 347.613 725000 0.00388966 0.104379 0.891731
8 348.111 726000 0.00388981 0.104384 0.891726
8 348.574 727000 0.00389821 0.104369 0.891733
8 349.063 728000 0.00389698 0.104372 0.891731
8 349.557 729000 0.00389438 0.104379 0.891727
8 350.037 730000 0.00389315 0.104379 0.891727
8 350.527 731000 0.00389193 0.104383 0.891725
8 351.012 732000 0.00388934 0.104387 0.891724
8 351.47 733000 0.00389632 0.104372 0.891731
8 351.964 734000 0.00389646 0.104376 0.891728
8 352.436 735000 0.00389932 0.10437 0.891731
8 352.907 736000 0.00389674 0.10437 0.891734
8 353.384 737000 0.00390095 0.104364 0.891735
8 353.89 738000 0.00389702 0.104375 0.891728
8 354.367 739000 0.0038931 0.104378 0.891729
8 354.851 740000 0.00389595 0.104376 0.891728
8 355.319 741000 0.00390013 0.104367 0.891733
8 355.795 742000 0.00389892 0.104367 0.891735
8 356.276 743000 0.00389771 0.104367 0.891735
8 356.76 744000 0.00389651 0.10437 0.891734
8 357.228 745000 0.00389933 0.104362 0.891738
8 357.704 746000 0.00389946 0.104362 0.891739
8 358.202 747000 0.00389558 0.104369 0.891735
8 358.696 748000 0.00389439 0.104374 0.891731
8 359.172 749000 0.00389453 0.104372 0.891733
8 359.652 750000 0.00389067 0.104376 0.891733
8 360.142 751000 0.00388815 0.104381 0.891731
8 360.64 752000 0.00388697 0.104388 0.891725
8 361.124 753000 0.00388712 0.104389 0.891724
8 361.605 754000 0.00388594 0.104389 0.891725
8 362.081 755000 0.00388609 0.104387 0.891727
8 362.575 756000 0.0038836 0.104393 0.891724
8 363.055 757000 0.00388243 0.104394 0.891724
8 363.531 758000 0.00388127 0.104393 0.891726
8 364.021 759000 0.00387615 0.104401 0.891723
8 364.497 760000 0.00387895 0.104396 0.891725
8 364.982 761000 0.00387516 0.104401 0.891724
8 365.467 762000 0.0038727 0.104404 0.891723
8 365.956 763000 0.00386894 0.10441 0.891721
8 366.432 764000 0.00387173 0.104406 0.891723
8 366.904 765000 0.00386797 0.104407 0.891725
8 367.389 766000 0.00386684 0.104409 0.891725
8 367.878 767000 0.00386832 0.104409 0.891722
8 368.341 768000 0.003875 0.104397 0.891728
8 368.817 769000 0.00387126 0.104399 0.89173
8 369.315 770000 0.00387013 0.104405 0.891725
8 369.796 771000 0.0038703 0.104406 0.891724
8 370.294 772000 0.00386788 0.104412 0.89172
8 370.761 773000 0.00386675 0.104409 0.891724
8 371.255 774000 0.00386434 0.104415 0.891721
8 371.735 775000 0.00386323 0.104415 0.891721
8 372.216 776000 0.00386598 0.104414 0.89172
8 372.692 777000 0.00386744 0.104409 0.891723
8 373.186 778000 0.00387018 0.10441 0.89172
8 373.627 779000 0.0038742 0.104394 0.891732
8 374.121 780000 0.00387436 0.104397 0.891728
8 374.575 781000 0.00387708 0.104387 0.891736
8 375.02 782000 0.00388619 0.104367 0.891747
8 375.497 783000 0.00388761 0.104364 0.891748
8 376.003 784000 0.00388648 0.104374 0.89174
8 376.484 785000 0.00388408 0.104375 0.891741
8 376.956 786000 0.0038855 0.10437 0.891744
8 377.419 787000 0.00388818 0.104362 0.89175
8 377.912 788000 0.00388706 0.104368 0.891745
8 378.389 789000 0.00388847 0.104365 0.891747
8 378.86 790000 0.00388861 0.104361 0.891751
8 379.323 791000 0.00388875 0.104355 0.891756
8 379.808 792000 0.00388889 0.104356 0.891755
8 380.289 793000 0.00389029 0.104356 0.891754
8 380.791 794000 0.00388665 0.104365 0.891748
8 381.276 795000 0.00388805 0.104365 0.891747
8 381.77 796000 0.00388442 0.104371 0.891745
8 382.246 797000 0.00388457 0.104369 0.891747
8 382.74 798000 0.00388471 0.104372 0.891743
8 383.207 799000 0.00388861 0.104364 0.891747
8 383.674 800000 0.00389125 0.104358 0.891751
8 384.151 801000 0.00389014 0.104357 0.891753
8 384.644 802000 0.00388529 0.104365 0.891749
8 385.116 803000 0.00388418 0.104364 0.891752
8 385.596 804000 0.00388806 0.104361 0.891751
8 386.064 805000 0.0038882 0.104355 0.891757
8 386.544 806000 0.00388958 0.104354 0.891757
8 387.008 807000 0.00388971 0.104348 0.891762
8 387.475 808000 0.0038948 0.104339 0.891766
8 387.951 809000 0.00389493 0.104337 0.891768
8 388.427 810000 0.0038963 0.104335 0.891769
8 388.917 811000 0.00389519 0.104339 0.891766
8 389.401 812000 0.00389778 0.104336 0.891766
8 389.864 813000 0.00390037 0.104328 0.891771
8 390.349 814000 0.00390295 0.104327 0.89177
8 390.83 815000 0.00390307 0.104326 0.891771
8 391.293 816000 0.00390686 0.104317 0.891776
8 391.76 817000 0.0039082 0.104312 0.89178
8 392.232 818000 0.00390587 0.104312 0.891782
8 392.708 819000 0.00390476 0.104311 0.891784
8 393.206 820000 0.00390366 0.104318 0.891778
8 393.669 821000 0.00390378 0.104312 0.891784
8 394.146 822000 0.00390633 0.104308 0.891786
8 394.63 823000 0.00390401 0.104311 0.891785
8 395.107 824000 0.00390413 0.104309 0.891786
8 395.596 825000 0.00390061 0.104315 0.891784
8 396.081 826000 0.00390557 0.104312 0.891782
8 396.574 827000 0.00390206 0.104318 0.89178
8 397.046 828000 0.00390338 0.104314 0.891783
8 397.514 829000 0.00390229 0.104311 0.891786
8 397.99 830000 0.00390602 0.104306 0.891788
8 398.44 831000 0.00390734 0.104297 0.891795
8 398.912 832000 0.00390745 0.104293 0.891799
8 399.401 833000 0.00390636 0.104297 0.891797
8 399.873 834000 0.00390647 0.104294 0.8918
8 400.344 835000 0.00391018 0.104287 0.891802
8 400.807 836000 0.00391986 0.104273 0.891807
8 401.292 837000 0.00391756 0.104276 0.891806
8 401.769 838000 0.00391766 0.104274 0.891808
8 402.236 839000 0.00391895 0.104269 0.891812
8 402.738 840000 0.00391667 0.104277 0.891806
8 403.223 841000 0.00391439 0.104281 0.891805
8 403.682 842000 0.00391805 0.104271 0.891811
8 404.167 843000 0.00391696 0.104274 0.891809
8 404.66 844000 0.00391588 0.104277 0.891807
8 405.163 845000 0.00391243 0.104288 0.8918
8 405.639 846000 0.0039078 0.10429 0.891803
8 406.098 847000 0.00391027 0.104281 0.891809
8 406.591 848000 0.00391509 0.104279 0.891805
8 407.063 849000 0.00391284 0.104279 0.891808
8 407.57 850000 0.00391176 0.104287 0.891801
8 408.033 851000 0.00390952 0.104284 0.891806
8 408.522 852000 0.00391197 0.104284 0.891804
8 408.994 853000 0.00391208 0.104283 0.891805
8 409.479 854000 0.00391452 0.10428 0.891806
8 409.959 855000 0.00391579 0.104278 0.891806
8 410.44 856000 0.00391706 0.104277 0.891806
8 410.916 857000 0.00391482 0.104279 0.891806
8 411.397 858000 0.00391608 0.104276 0.891808
8 411.886 859000 0.00391269 0.104282 0.891806
8 412.362 860000 0.00391163 0.104281 0.891807
8 412.864 861000 0.00391173 0.104287 0.891801
8 413.332 862000 0.00391299 0.104283 0.891804
8 413.817 863000 0.00391194 0.104284 0.891804
8 414.297 864000 0.00391204 0.104284 0.891804
8 414.769 865000 0.00391445 0.10428 0.891806
8 415.245 866000 0.00391455 0.104277 0.891808
8 415.726 867000 0.0039158 0.104276 0.891809
8 416.219 868000 0.00391359 0.104281 0.891805
8 416.691 869000 0.00391254 0.104281 0.891807
8 417.189 870000 0.00391034 0.104286 0.891803
8 417.687 871000 0.003907 0.104294 0.891799
8 418.176 872000 0.00390252 0.1043 0.891797
8 418.666 873000 0.00390034 0.104305 0.891795
8 419.15 874000 0.00390046 0.104305 0.891794
8 419.627 875000 0.00390057 0.104304 0.891795
8 420.103 876000 0.00390183 0.104301 0.891797
8 420.592 877000 0.00390194 0.104304 0.891794
8 421.073 878000 0.00390091 0.104304 0.891795
8 421.549 879000 0.00389875 0.104305 0.891796
8 422.038 880000 0.00389773 0.104308 0.891794
8 422.536 881000 0.00389557 0.104314 0.89179
8 423.012 882000 0.00389796 0.104311 0.891791
8 423.488 883000 0.00389921 0.104308 0.891793
8 423.978 884000 0.0038948 0.104314 0.891791
8 424.454 885000 0.00389379 0.104314 0.891792
8 424.947 886000 0.00389165 0.104319 0.891789
8 425.419 887000 0.00389177 0.104317 0.891791
8 425.895 888000 0.00388964 0.104318 0.891793
8 426.38 889000 0.00388864 0.104319 0.891792
8 426.869 890000 0.00388876 0.104321 0.89179
8 427.346 891000 0.00388664 0.104322 0.891791
8 427.8 892000 0.00389013 0.104312 0.891798
8 428.276 893000 0.00388914 0.104311 0.8918
8 428.748 894000 0.00389038 0.104308 0.891802
8 429.202 895000 0.00389274 0.104298 0.891809
8 429.692 896000 0.00389174 0.104301 0.891807
8 430.172 897000 0.00389409 0.104299 0.891807
8 430.657 898000 0.0038931 0.104302 0.891805
8 431.116 899000 0.00389433 0.104295 0.891811
8 431.579 900000 0.00389778 0.104286 0.891817
8 432.068 901000 0.00389789 0.104287 0.891815
8 432.549 902000 0.00390133 0.104284 0.891815
8 433.016 903000 0.00390255 0.104279 0.891818
8 433.496 904000 0.00390265 0.104279 0.891819
8 433.968 905000 0.00390276 0.104276 0.891821
8 434.462 906000 0.00390177 0.10428 0.891818
8 434.925 907000 0.00390077 0.104277 0.891822
8 435.405 908000 0.00390088 0.104276 0.891823
8 435.873 909000 0.00390539 0.104268 0.891826
8 436.345 910000 0.00390879 0.104263 0.891829
8 436.817 911000 0.00390999 0.104259 0.891831
8 437.31 912000 0.00391009 0.104262 0.891828
8 437.782 913000 0.00391128 0.104258 0.89183
8 438.271 914000 0.00391028 0.104261 0.891828
8 438.774 915000 0.0039071 0.10427 0.891823
8 439.267 916000 0.00390721 0.104273 0.89182
8 439.752 917000 0.00390731 0.104274 0.891819
8 440.219 918000 0.00390741 0.10427 0.891822
8 440.726 919000 0.00390533 0.104279 0.891816
8 441.202 920000 0.00390543 0.104277 0.891817
8 441.683 921000 0.00390228 0.10428 0.891818
8 442.168 922000 0.00389913 0.104284 0.891817
8 442.644 923000 0.00389924 0.104284 0.891817
8 443.133 924000 0.00389935 0.104285 0.891816
8 443.622 925000 0.00389514 0.104291 0.891814
8 444.112 926000 0.00389525 0.104293 0.891812
8 444.584 927000 0.00389752 0.104288 0.891814
8 445.068 928000 0.00389763 0.10429 0.891813
8 445.549 929000 0.00389666 0.10429 0.891814
8 446.025 930000 0.0038957 0.10429 0.891814
8 446.501 931000 0.00389474 0.104289 0.891816
8 446.982 932000 0.00389378 0.10429 0.891817
8 447.436 933000 0.00389603 0.104281 0.891823
8 447.904 934000 0.00389936 0.104274 0.891827
8 448.384 935000 0.00390053 0.104273 0.891827
8 448.856 936000 0.00389957 0.104271 0.891829
8 449.341 937000 0.00389755 0.104274 0.891828
8 449.808 938000 0.00389872 0.10427 0.891832
8 450.297 939000 0.00389883 0.104272 0.89183
8 450.782 940000 0.00389574 0.104276 0.891829
8 451.263 941000 0.00389586 0.104275 0.891829
8 451.735 942000 0.00389278 0.104276 0.891831
8 452.207 943000 0.00389183 0.104275 0.891834
8 452.691 944000 0.00388983 0.104278 0.891833
8 453.15 945000 0.00388889 0.104274 0.891837
8 453.626 946000 0.00389112 0.10427 0.891839
8 454.111 947000 0.00389124 0.10427 0.891838
8 454.605 948000 0.00388819 0.104276 0.891835
8 455.072 949000 0.0038862 0.104275 0.891839
8 455.566 950000 0.00388316 0.104281 0.891836
8 456.051 951000 0.00388013 0.104285 0.891835
8 456.557 952000 0.00387815 0.104293 0.891829
8 457.007 953000 0.00388038 0.104283 0.891836
8 457.492 954000 0.0038805 0.104284 0.891835
8 457.968 955000 0.00387958 0.104285 0.891836
8 458.462 956000 0.00387866 0.104288 0.891834
8 458.938 957000 0.00387774 0.104287 0.891835
8 459.436 958000 0.00387683 0.104292 0.891831
8 459.904 959000 0.00387591 0.104291 0.891833
8 460.38 960000 0.00387396 0.104292 0.891834
8 460.873 961000 0.00387305 0.104294 0.891832
8 461.341 962000 0.00387422 0.10429 0.891836
8 461.817 963000 0.00387435 0.104289 0.891837
8 462.319 964000 0.00387552 0.104293 0.891832
8 462.804 965000 0.00387461 0.104295 0.89183
8 463.289 966000 0.00387267 0.104297 0.89183
8 463.774 967000 0.00387384 0.104297 0.891829
8 464.224 968000 0.00387603 0.104287 0.891837
8 464.691 969000 0.00387616 0.104284 0.89184
8 465.159 970000 0.00387835 0.104279 0.891842
8 465.626 971000 0.00387848 0.104275 0.891847
8 466.116 972000 0.00387757 0.104278 0.891845
8 466.596 973000 0.00387873 0.104276 0.891845
8 467.077 974000 0.0038768 0.104278 0.891845
8 467.54 975000 0.00387692 0.104274 0.891849
8 468.02 976000 0.00387602 0.104275 0.891849
8 468.501 977000 0.0038782 0.104272 0.89185
8 468.99 978000 0.0038773 0.104275 0.891848
8 469.479 979000 0.0038764 0.104278 0.891846
8 469.955 980000 0.00387755 0.104276 0.891847
8 470.436 981000 0.00388073 0.104272 0.891847
8 470.93 982000 0.00387882 0.104277 0.891844
8 471.38 983000 0.00387996 0.104269 0.891851
8 471.86 984000 0.00388211 0.104266 0.891852
8 472.341 985000 0.00388122 0.104267 0.891852
8 472.821 986000 0.00388032 0.104268 0.891852
8 473.297 987000 0.00388146 0.104265 0.891853
8 473.774 988000 0.00388259 0.104263 0.891854
8 474.232 989000 0.00388372 0.104258 0.891858
8 474.708 990000 0.00388485 0.104255 0.891861
8 475.18 991000 0.00388194 0.104255 0.891863
8 475.648 992000 0.0038871 0.104247 0.891866
8 476.111 993000 0.00389023 0.10424 0.89187
8 476.578 994000 0.00388934 0.104237 0.891873
8 477.05 995000 0.00389347 0.104231 0.891875
8 477.522 996000 0.00389458 0.104229 0.891877
8 478.02 997000 0.00389368 0.104233 0.891874
8 478.491 998000 0.00389178 0.104232 0.891876
8 478.981 999000 0.00389189 0.104234 0.891874
8 479.474 1e+06 0.003891 0.104238 0.891871
8 479.959 1.001e+06 0.00389111 0.104239 0.89187
8 480.427 1.002e+06 0.00389222 0.104235 0.891873
8 480.907 1.003e+06 0.00389332 0.104233 0.891873
8 481.388 1.004e+06 0.00389542 0.104231 0.891874
8 481.873 1.005e+06 0.00389254 0.104235 0.891873
8 482.358 1.006e+06 0.00389066 0.104238 0.891872
8 482.834 1.007e+06 0.00389275 0.104235 0.891872
8 483.336 1.008e+06 0.00388889 0.104243 0.891868
8 483.821 1.009e+06 0.00388801 0.104245 0.891867
8 484.293 1.01e+06 0.00388614 0.104245 0.891869
8 484.769 1.011e+06 0.00388823 0.104241 0.89187
8 485.254 1.012e+06 0.00388735 0.104243 0.89187
8 485.726 1.013e+06 0.00388845 0.10424 0.891872
8 486.202 1.014e+06 0.00388757 0.10424 0.891873
8 486.665 1.015e+06 0.00388867 0.104234 0.891877
8 487.167 1.016e+06 0.00388681 0.104241 0.891872
8 487.639 1.017e+06 0.00388692 0.104239 0.891874
8 488.128 1.018e+06 0.00388507 0.104244 0.891871
8 488.613 1.019e+06 0.00388813 0.10424 0.891871
8 489.098 1.02e+06 0.00388529 0.104244 0.891871
8 489.6 1.021e+06 0.00388345 0.104252 0.891865
8 490.055 1.022e+06 0.0038865 0.104242 0.891872
8 490.557 1.023e+06 0.00388563 0.104247 0.891867
8 491.051 1.024e+06 0.00388574 0.10425 0.891864
8 491.514 1.025e+06 0.00388683 0.104245 0.891868
8 491.99 1.026e+06 0.00388596 0.104246 0.891868
8 492.453 1.027e+06 0.0038851 0.104242 0.891872
8 492.951 1.028e+06 0.00388424 0.104246 0.89187
8 493.431 1.029e+06 0.0038863 0.104244 0.89187
8 493.908 1.03e+06 0.00388447 0.104245 0.891871
8 494.384 1.031e+06 0.00388458 0.104243 0.891872
8 494.864 1.032e+06 0.00388857 0.10424 0.891871
8 495.332 1.033e+06 0.00388867 0.104237 0.891874
8 495.825 1.034e+06 0.00388975 0.104238 0.891872
8 496.31 1.035e+06 0.00388889 0.10424 0.891871
8 496.786 1.036e+06 0.00389093 0.104237 0.891872
8 497.254 1.037e+06 0.00389392 0.10423 0.891876
8 497.73 1.038e+06 0.00389403 0.104229 0.891877
8 498.202 1.039e+06 0.00389798 0.104223 0.891879
8 498.682 1.04e+06 0.00389615 0.104225 0.891879
8 499.15 1.041e+06 0.0039001 0.104218 0.891882
8 499.63 1.042e+06 0.00390115 0.104217 0.891882
