64 122.474 151000 0.0202848 0.171596 0.808119 22
64 123.326 152000 0.0203026 0.171592 0.808105 23
64 124.108 153000 0.0203268 0.171464 0.808209 24
64 124.876 154000 0.0203117 0.171364 0.808325 18
64 125.697 155000 0.0203484 0.17129 0.808361 26
64 126.514 156000 0.0202885 0.171308 0.808404 11
64 127.357 157000 0.0202675 0.171325 0.808408 17
64 128.183 158000 0.0202089 0.171354 0.808437 11
64 129.039 159000 0.0202201 0.171358 0.808421 22
64 129.846 160000 0.0202 0.171325 0.808475 17
64 130.681 161000 0.0201677 0.171342 0.808491 15
64 131.489 162000 0.0201481 0.171309 0.808543 17
64 132.327 163000 0.0201043 0.171344 0.808552 13
64 133.153 164000 0.0200854 0.171335 0.808579 17
64 133.961 165000 0.0200606 0.171309 0.80863 16
64 134.769 166000 0.0200843 0.171235 0.808681 24
64 135.555 167000 0.0200958 0.17115 0.808754 22
64 136.363 168000 0.0200714 0.171119 0.80881 16
64 137.184 169000 0.020071 0.171089 0.80884 20
64 138.018 170000 0.0200353 0.171118 0.808847 14
64 138.8 171000 0.0200643 0.171 0.808936 25
64 139.612 172000 0.0200465 0.170977 0.808977 17
64 140.42 173000 0.0200173 0.17096 0.809023 15
64 141.254 174000 0.0199943 0.170971 0.809034 16
64 142.088 175000 0.0199714 0.170983 0.809046 16
64 142.953 176000 0.0199432 0.17104 0.809017 15
64 143.748 177000 0.019904 0.171017 0.809079 13
64 144.595 178000 0.0198539 0.171073 0.809073 11
64 145.434 179000 0.0198212 0.171101 0.809078 14
64 146.255 180000 0.0198111 0.171089 0.8091 18
64 147.072 181000 0.019768 0.171094 0.809138 12
64 147.897 182000 0.0197473 0.171093 0.809159 16
64 148.753 183000 0.0197322 0.171126 0.809142 17
64 149.618 184000 0.0196957 0.17119 0.809114 13
64 150.439 185000 0.0196649 0.1712 0.809135 14
64 151.247 186000 0.0196667 0.171156 0.809177 20
64 152.046 187000 0.0196684 0.171096 0.809235 20
64 152.885 188000 0.0196755 0.171085 0.809239 21
64 153.697 189000 0.0196772 0.171048 0.809275 20
64 154.505 190000 0.0196579 0.171026 0.809316 16
64 155.361 191000 0.0196335 0.171068 0.809298 15
64 156.151 192000 0.0196094 0.171031 0.809359 15
64 157.012 193000 0.0195699 0.171093 0.809337 12
64 157.829 194000 0.0195567 0.171077 0.809366 17
64 158.663 195000 0.0195538 0.171077 0.809369 19
64 159.479 196000 0.0195561 0.171041 0.809403 20
64 160.274 197000 0.0195279 0.17102 0.809452 14
64 161.13 198000 0.0195101 0.171051 0.809439 16
64 161.947 199000 0.0194724 0.171065 0.809462 12
64 162.803 200000 0.019445 0.171105 0.80945 14
64 163.637 201000 0.0194726 0.171075 0.809453 25
64 164.484 202000 0.0194604 0.171089 0.80945 17
64 165.314 203000 0.0194483 0.171089 0.809463 17
64 166.157 204000 0.0194167 0.171123 0.809461 13
64 166.983 205000 0.0194098 0.171117 0.809473 18
64 167.795 206000 0.0193883 0.171107 0.809505 15
64 168.629 207000 0.0193527 0.17113 0.809517 12
64 169.437 208000 0.0193654 0.171082 0.809553 22
64 170.254 209000 0.0193541 0.171067 0.809579 17
64 171.101 210000 0.0193238 0.171105 0.809571 13
64 171.931 211000 0.0193128 0.171104 0.809583 17
64 172.756 212000 0.0193208 0.17108 0.809599 21
64 173.569 213000 0.0193192 0.171052 0.809629 19
64 174.399 214000 0.0192757 0.171084 0.80964 10
64 175.272 215000 0.0192512 0.171144 0.809605 14
64 176.119 216000 0.0192315 0.171171 0.809597 15
64 176.927 217000 0.0192212 0.171147 0.809631 17
64 177.775 218000 0.0192385 0.171138 0.809624 23
64 178.561 219000 0.0192466 0.171073 0.80968 21
64 179.386 220000 0.0192273 0.171077 0.809695 15
64 180.246 221000 0.0192353 0.17109 0.809674 21
64 180.998 222000 0.0192387 0.170995 0.809766 20
64 181.845 223000 0.0192556 0.170991 0.809753 23
64 182.657 224000 0.0192679 0.170946 0.809786 22
64 183.417 225000 0.0192711 0.170862 0.809867 20
64 184.26 226000 0.0192611 0.170881 0.809858 17
64 185.094 227000 0.0192291 0.170903 0.809868 12
64 185.894 228000 0.0192412 0.170855 0.809904 22
64 186.715 229000 0.019262 0.170812 0.809926 24
64 187.488 230000 0.0192261 0.170783 0.809991 11
64 188.335 231000 0.0192424 0.170775 0.809983 23
64 189.174 232000 0.0192328 0.170784 0.809983 17
64 189.929 233000 0.0192318 0.170704 0.810064 19
64 190.798 234000 0.0192179 0.170748 0.810034 16
64 191.563 235000 0.0192 0.170694 0.810106 15
64 192.427 236000 0.0191949 0.170725 0.810081 18
64 193.24 237000 0.0192025 0.170692 0.810105 21
64 193.995 238000 0.0192017 0.170618 0.810181 19
64 194.842 239000 0.0192552 0.170569 0.810176 32
64 195.637 240000 0.0192292 0.170554 0.810217 13
64 196.493 241000 0.0192158 0.170585 0.810199 16
64 197.323 242000 0.0191942 0.170599 0.810207 14
64 198.127 243000 0.0191934 0.170568 0.810239 19
64 198.939 244000 0.0192336 0.170504 0.810262 29
64 199.778 245000 0.0192 0.170539 0.810261 11
64 200.581 246000 0.0192073 0.1705 0.810293 21
64 201.424 247000 0.0191903 0.170522 0.810287 15
64 202.25 248000 0.0191734 0.170532 0.810294 15
64 203.036 249000 0.0191767 0.170478 0.810345 20
64 203.887 250000 0.019192 0.170476 0.810332 23
64 204.682 251000 0.0191713 0.170458 0.810371 14
64 205.495 252000 0.0191706 0.17044 0.810389 19
64 206.32 253000 0.01917 0.170427 0.810403 19
64 207.141 254000 0.0191732 0.170409 0.810417 20
64 207.949 255000 0.0191725 0.170384 0.810443 19
64 208.788 256000 0.019168 0.170391 0.810441 18
64 209.613 257000 0.019144 0.170405 0.810451 13
64 210.439 258000 0.0191395 0.170399 0.810461 18
64 211.295 259000 0.019112 0.170444 0.810444 12
64 212.107 260000 0.0191192 0.170419 0.810462 21
64 212.928 261000 0.0191264 0.170395 0.810479 21
64 213.71 262000 0.0191145 0.170363 0.810523 16
64 214.513 263000 0.0190989 0.170346 0.810555 15
64 215.369 264000 0.0190795 0.170383 0.810538 14
64 216.212 265000 0.0190642 0.170404 0.810532 15
64 217.012 266000 0.0190564 0.170383 0.81056 17
64 217.863 267000 0.0190487 0.170404 0.810547 17
64 218.658 268000 0.0190299 0.170388 0.810582 14
64 219.514 269000 0.0190074 0.170424 0.810569 13
64 220.344 270000 0.0189926 0.170437 0.81057 15
64 221.178 271000 0.0189815 0.170446 0.810572 16
64 221.999 272000 0.0189816 0.17043 0.810588 19
64 222.825 273000 0.018967 0.170436 0.810597 15
64 223.611 274000 0.0189562 0.170405 0.810639 16
64 224.484 275000 0.0189491 0.170447 0.810604 17
64 225.318 276000 0.0189348 0.170457 0.810609 15
64 226.131 277000 0.018917 0.170458 0.810625 14
64 226.982 278000 0.0188885 0.170496 0.810615 11
64 227.812 279000 0.0188674 0.170513 0.81062 13
64 228.659 280000 0.0188536 0.170536 0.810611 15
64 229.472 281000 0.0188363 0.170534 0.81063 14
64 230.315 282000 0.0188227 0.170557 0.810621 15
64 231.114 283000 0.0188375 0.170512 0.81065 23
64 231.944 284000 0.0188275 0.170514 0.810658 16
64 232.725 285000 0.0188386 0.17046 0.810702 22
64 233.547 286000 0.0188252 0.170462 0.810713 15
64 234.394 287000 0.0188118 0.170484 0.810704 15
64 235.184 288000 0.018816 0.170444 0.81074 20
64 236.023 289000 0.0188097 0.170453 0.810737 17
64 236.853 290000 0.0187931 0.170466 0.810741 14
64 237.687 291000 0.0187732 0.170485 0.810742 13
64 238.473 292000 0.0187705 0.170449 0.810781 18
64 239.307 293000 0.0187679 0.170451 0.810782 18
64 240.137 294000 0.0187857 0.170429 0.810786 24
64 240.949 295000 0.0187695 0.170427 0.810803 14
64 241.775 296000 0.0187804 0.170409 0.810811 22
64 242.548 297000 0.0187879 0.170354 0.810859 21
64 243.36 298000 0.0187685 0.170356 0.810876 13
64 244.194 299000 0.0187659 0.170358 0.810876 18
64 245.05 300000 0.0187567 0.170383 0.81086 16
64 245.871 301000 0.0187409 0.170392 0.810867 14
64 246.671 302000 0.0187351 0.170368 0.810897 17
64 247.487 303000 0.0187228 0.170366 0.810911 15
64 248.291 304000 0.0187368 0.170332 0.810931 23
64 249.112 305000 0.018741 0.170315 0.810944 20
64 249.938 306000 0.0187418 0.170307 0.810951 19
64 250.715 307000 0.0187231 0.170287 0.81099 13
64 251.536 308000 0.0187208 0.170276 0.811003 18
64 252.366 309000 0.018712 0.170282 0.811006 16
64 253.152 310000 0.0187065 0.170252 0.811042 17
64 253.991 311000 0.0186881 0.170273 0.811039 13
64 254.794 312000 0.0186667 0.170272 0.811061 12
64 255.668 313000 0.0186486 0.170319 0.811032 13
64 256.48 314000 0.0186338 0.170318 0.811048 14
64 257.305 315000 0.018619 0.170327 0.811054 14
64 258.14 316000 0.0185886 0.170358 0.811054 9
64 258.978 317000 0.018571 0.170379 0.81105 13
64 259.83 318000 0.0185723 0.17039 0.811038 19
64 260.655 319000 0.018558 0.170401 0.811041 14
64 261.524 320000 0.0185594 0.170425 0.811016 19
64 262.324 321000 0.0185327 0.170424 0.811044 10
64 263.162 322000 0.0185093 0.17045 0.81104 11
64 264.027 323000 0.0185201 0.170461 0.811019 22
64 264.83 324000 0.0185309 0.170429 0.81104 22
64 265.621 325000 0.0185446 0.170388 0.811068 23
64 266.459 326000 0.0185491 0.170383 0.811067 20
64 267.25 327000 0.0185688 0.170333 0.811098 25
64 268.062 328000 0.018561 0.170326 0.811113 16
64 268.879 329000 0.0185714 0.170304 0.811125 22
64 269.674 330000 0.0185636 0.170285 0.811152 16
64 270.508 331000 0.0185408 0.170308 0.811151 11
64 271.329 332000 0.0185151 0.170325 0.81116 10
64 272.146 333000 0.0185135 0.170315 0.811171 18
64 272.993 334000 0.018506 0.170332 0.811162 16
64 273.779 335000 0.0184955 0.17031 0.811194 15
64 274.657 336000 0.0184792 0.17036 0.811161 13
64 275.448 337000 0.0184837 0.170323 0.811193 20
64 276.277 338000 0.0184941 0.170314 0.811192 22
64 277.09 339000 0.0184926 0.170298 0.811209 18
64 277.832 340000 0.0185029 0.170229 0.811268 22
64 278.706 341000 0.0185191 0.170238 0.811243 24
64 279.488 342000 0.0185263 0.170196 0.811278 21
64 280.326 343000 0.0185364 0.17019 0.811274 22
64 281.121 344000 0.0185378 0.170163 0.811299 19
64 281.89 345000 0.0185188 0.170139 0.811342 12
64 282.737 346000 0.0185202 0.170147 0.811332 19
64 283.571 347000 0.0185072 0.170161 0.811331 14
64 284.379 348000 0.0185 0.170152 0.811348 16
64 285.178 349000 0.0185043 0.170126 0.81137 20
64 285.978 350000 0.0184971 0.170111 0.811391 16
64 286.851 351000 0.0184872 0.170148 0.811365 15
64 287.628 352000 0.0184915 0.170108 0.811401 20
64 288.489 353000 0.0184901 0.170127 0.811382 18
64 289.292 354000 0.0184746 0.170124 0.811401 13
64 290.087 355000 0.0184761 0.170101 0.811423 19
64 290.965 356000 0.0184635 0.17014 0.811396 14
64 291.756 357000 0.0184622 0.170115 0.811423 18
64 292.581 358000 0.0184749 0.170098 0.811427 23
64 293.376 359000 0.0184763 0.170072 0.811451 19
64 294.158 360000 0.0184722 0.170044 0.811483 17
64 295.001 361000 0.0184765 0.170047 0.811476 20
64 295.796 362000 0.0184696 0.17003 0.8115 16
64 296.599 363000 0.0184738 0.170008 0.811518 20
64 297.433 364000 0.0184753 0.170008 0.811516 19
64 298.25 365000 0.0184685 0.170005 0.811526 16
64 299.093 366000 0.0184727 0.170008 0.811519 20
64 299.931 367000 0.0184578 0.170027 0.811515 13
64 300.718 368000 0.0184511 0.170005 0.811543 16
64 301.604 369000 0.018439 0.170051 0.811509 14
64 302.395 370000 0.0184297 0.170035 0.811535 15
64 303.255 371000 0.0184286 0.170057 0.811515 18
64 304.076 372000 0.0184435 0.170032 0.811524 24
64 304.875 373000 0.0184477 0.170011 0.811542 20
64 305.718 374000 0.0184439 0.170019 0.811537 17
64 306.518 375000 0.018432 0.170011 0.811557 14
64 307.352 376000 0.0184362 0.170008 0.811556 20
64 308.151 377000 0.018435 0.169989 0.811576 18
64 308.92 378000 0.0184365 0.16995 0.811614 19
64 309.758 379000 0.0184433 0.16995 0.811607 21
64 310.54 380000 0.01845 0.169913 0.811637 21
64 311.392 381000 0.0184331 0.16994 0.811627 12
64 312.186 382000 0.0184476 0.169903 0.811649 24
64 312.994 383000 0.0184569 0.16988 0.811663 22
64 313.855 384000 0.0184505 0.169904 0.811646 16
64 314.676 385000 0.0184545 0.169894 0.811652 20
64 315.51 386000 0.0184456 0.169904 0.81165 15
64 316.305 387000 0.0184419 0.169889 0.811669 17
64 317.135 388000 0.0184278 0.169899 0.811673 13
64 317.969 389000 0.0184396 0.169889 0.811671 23
64 318.803 390000 0.018441 0.16989 0.811669 19
64 319.62 391000 0.018445 0.169877 0.811678 20
64 320.445 392000 0.0184439 0.169875 0.811681 18
64 321.266 393000 0.0184249 0.169891 0.811684 11
64 322.074 394000 0.0184365 0.169863 0.811701 23
64 322.891 395000 0.0184329 0.169858 0.811709 17
64 323.716 396000 0.0184369 0.169851 0.811712 20
64 324.503 397000 0.0184358 0.169826 0.811738 18
64 325.363 398000 0.0184372 0.169844 0.811719 19
64 326.202 399000 0.0184336 0.16985 0.811717 17
64 326.988 400000 0.01843 0.169827 0.811743 17
64 327.778 401000 0.0184364 0.169798 0.811766 21
64 328.625 402000 0.0184453 0.169799 0.811756 22
64 329.46 403000 0.0184417 0.169806 0.811752 17
64 330.272 404000 0.0184332 0.169802 0.811765 15
64 331.089 405000 0.018437 0.169793 0.81177 20
64 331.927 406000 0.0184212 0.16981 0.811768 12
64 332.74 407000 0.0184201 0.169801 0.811779 18
64 333.569 408000 0.0184289 0.169792 0.811779 22
64 334.386 409000 0.0184181 0.169795 0.811787 14
64 335.177 410000 0.0184073 0.169783 0.81181 14
64 336.041 411000 0.0184015 0.16981 0.811788 16
64 336.845 412000 0.0183762 0.16982 0.811803 8
64 337.692 413000 0.0183777 0.169826 0.811797 19
64 338.526 414000 0.0183575 0.169848 0.811795 10
64 339.339 415000 0.0183446 0.169851 0.811805 13
64 340.225 416000 0.0183293 0.169897 0.811774 12
64 341.033 417000 0.0183094 0.169904 0.811787 10
64 341.885 418000 0.0182871 0.169938 0.811775 9
64 342.71 419000 0.018284 0.169938 0.811778 17
64 343.558 420000 0.0182619 0.169969 0.811769 9
64 344.418 421000 0.0182494 0.17 0.811751 13
64 345.248 422000 0.0182322 0.170014 0.811754 11
64 346.082 423000 0.018234 0.170014 0.811752 19
64 346.886 424000 0.0182311 0.170002 0.811767 17
64 347.755 425000 0.0182353 0.170019 0.811746 20
64 348.558 426000 0.01823 0.170009 0.811761 16
64 349.358 427000 0.0182459 0.169977 0.811778 25
64 350.148 428000 0.0182383 0.169963 0.811799 15
64 350.943 429000 0.0182308 0.169951 0.811818 15
64 351.786 430000 0.0182233 0.169965 0.811812 15
64 352.603 431000 0.0182204 0.169963 0.811817 17
64 353.432 432000 0.0182269 0.169954 0.811819 21
64 354.288 433000 0.0182102 0.169984 0.811806 11
64 355.101 434000 0.0182097 0.169975 0.811816 18
64 355.883 435000 0.0182046 0.169954 0.811841 16
64 356.699 436000 0.0182156 0.169936 0.811849 23
64 357.512 437000 0.0182082 0.169934 0.811858 15
64 358.337 438000 0.0182237 0.169916 0.811861 25
64 359.145 439000 0.0182255 0.169902 0.811872 19
64 359.975 440000 0.0182182 0.169909 0.811873 15
64 360.8 441000 0.0182109 0.169914 0.811875 15
64 361.665 442000 0.0182014 0.169943 0.811855 14
64 362.46 443000 0.0182009 0.169926 0.811874 18
64 363.272 444000 0.0181959 0.169919 0.811885 16
64 364.089 445000 0.0181955 0.169912 0.811892 18
64 364.906 446000 0.0181928 0.169908 0.811899 17
64 365.735 447000 0.0181924 0.169908 0.811899 18
64 366.5 448000 0.0181942 0.169873 0.811933 19
64 367.334 449000 0.0181938 0.169875 0.811931 18
64 368.142 450000 0.0181978 0.16986 0.811942 20
64 368.967 451000 0.0181996 0.169856 0.811945 19
64 369.828 452000 0.0181858 0.169885 0.811929 12
64 370.609 453000 0.0181744 0.169872 0.811954 13
64 371.496 454000 0.0181718 0.169903 0.811925 17
64 372.282 455000 0.0181692 0.169884 0.811947 17
64 373.081 456000 0.0181579 0.169879 0.811963 13
64 373.981 457000 0.0181554 0.169917 0.811928 17
64 374.772 458000 0.018155 0.169897 0.811948 18
64 375.615 459000 0.0181656 0.169893 0.811941 23
64 376.44 460000 0.0181543 0.169902 0.811943 13
64 377.248 461000 0.0181497 0.169896 0.811954 16
64 378.073 462000 0.0181558 0.169887 0.811957 21
64 378.908 463000 0.0181512 0.169894 0.811955 16
64 379.746 464000 0.0181358 0.169914 0.81195 11
64 380.567 465000 0.0181333 0.169912 0.811955 17
64 381.345 466000 0.0181288 0.169891 0.811981 16
64 382.166 467000 0.0181135 0.169901 0.811985 11
64 383.009 468000 0.0181239 0.169897 0.811979 23
64 383.83 469000 0.0181365 0.169881 0.811983 24
64 384.594 470000 0.0181468 0.169838 0.812015 23
64 385.437 471000 0.018155 0.169839 0.812006 22
64 386.254 472000 0.0181547 0.169831 0.812015 18
64 387.04 473000 0.0181438 0.16982 0.812036 13
64 387.861 474000 0.0181414 0.169819 0.81204 17
64 388.691 475000 0.0181326 0.169827 0.81204 14
64 389.52 476000 0.0181387 0.169821 0.81204 21
64 390.328 477000 0.0181363 0.169813 0.81205 17
64 391.128 478000 0.0181402 0.169795 0.812065 20
64 391.984 479000 0.0181378 0.169812 0.81205 17
64 392.783 480000 0.0181333 0.1698 0.812067 16
64 393.608 481000 0.0181289 0.169805 0.812067 16
64 394.464 482000 0.0181224 0.169822 0.812056 15
64 395.259 483000 0.0181201 0.169807 0.812072 17
64 396.111 484000 0.0181157 0.169824 0.81206 16
64 396.897 485000 0.0181299 0.169788 0.812082 25
64 397.718 486000 0.018142 0.169772 0.812086 24
64 398.53 487000 0.0181499 0.169758 0.812092 22
64 399.295 488000 0.0181557 0.169721 0.812123 21
64 400.103 489000 0.0181513 0.169714 0.812135 16
64 400.893 490000 0.0181469 0.1697 0.812153 16
64 401.723 491000 0.0181507 0.169699 0.812151 20
64 402.553 492000 0.0181524 0.169695 0.812152 19
64 403.326 493000 0.018146 0.169675 0.812178 15
64 404.173 494000 0.0181457 0.169684 0.81217 18
64 405.02 495000 0.0181374 0.169701 0.812162 14
64 405.82 496000 0.018119 0.169706 0.812175 9
64 406.698 497000 0.0181147 0.169732 0.812153 16
64 407.462 498000 0.0181124 0.169705 0.812183 17
64 408.322 499000 0.0181082 0.169723 0.812168 16
64 409.156 500000 0.018098 0.169738 0.812164 13
64 409.991 501000 0.0180798 0.169756 0.812164 9
64 410.847 502000 0.0180757 0.169773 0.812151 16
64 411.65 503000 0.0180577 0.169779 0.812163 9
64 412.524 504000 0.0180496 0.169808 0.812143 14
64 413.384 505000 0.0180475 0.169826 0.812127 17
64 414.175 506000 0.0180514 0.169802 0.812146 20
64 415.009 507000 0.0180513 0.169805 0.812144 18
64 415.847 508000 0.0180453 0.169815 0.81214 15
64 416.668 509000 0.0180609 0.169796 0.812143 26
64 417.498 510000 0.018051 0.169806 0.812143 13
64 418.297 511000 0.018047 0.169796 0.812157 16
64 419.136 512000 0.0180449 0.169803 0.812152 17
64 419.944 513000 0.0180429 0.169797 0.81216 17
64 420.791 514000 0.0180389 0.169807 0.812154 16
64 421.621 515000 0.0180388 0.16981 0.812151 18
64 422.442 516000 0.0180349 0.169808 0.812157 16
64 423.289 517000 0.0180445 0.169807 0.812149 23
