64 30.5638 273000 0.208432 0.217004 0.574564 199
64 30.675 274000 0.208474 0.216949 0.574577 220
64 30.788 275000 0.208447 0.216993 0.57456 201
64 30.9001 276000 0.208464 0.216982 0.574554 213
64 31.0124 277000 0.208455 0.216996 0.574549 206
64 31.1243 278000 0.208457 0.216989 0.574554 209
64 31.2388 279000 0.208462 0.217022 0.574516 210
64 31.3497 280000 0.208436 0.217032 0.574532 201
64 31.464 281000 0.20847 0.217036 0.574495 218
64 31.5763 282000 0.208447 0.21706 0.574493 202
64 31.6872 283000 0.208449 0.217046 0.574505 209
64 31.7995 284000 0.208461 0.217035 0.574504 212
64 31.9121 285000 0.208467 0.217039 0.574495 210
64 32.023 286000 0.2085 0.21699 0.57451 218
64 32.1348 287000 0.208533 0.216955 0.574512 218
64 32.2476 288000 0.208493 0.217007 0.5745 197
64 32.3597 289000 0.208474 0.217031 0.574495 203
64 32.4735 290000 0.2085 0.217031 0.574469 216
64 32.5875 291000 0.208467 0.217089 0.574443 199
64 32.7011 292000 0.208521 0.217058 0.574421 224
64 32.812 293000 0.208529 0.217038 0.574433 211
64 32.9238 294000 0.208527 0.217034 0.574439 208
64 33.0349 295000 0.208481 0.217068 0.574451 195
64 33.1432 296000 0.208473 0.217027 0.5745 206
64 33.2562 297000 0.208455 0.217061 0.574485 203
64 33.369 298000 0.208446 0.217081 0.574473 206
64 33.4816 299000 0.208455 0.217077 0.574468 211
64 33.591 300000 0.208417 0.21708 0.574503 197
64 33.7017 301000 0.208422 0.21706 0.574518 210
64 33.8135 302000 0.208381 0.217096 0.574523 196
64 33.9276 303000 0.208399 0.217106 0.574495 214
64 34.0397 304000 0.208391 0.217115 0.574493 206
64 34.1539 305000 0.208403 0.217134 0.574462 212
64 34.2658 306000 0.208366 0.21717 0.574464 197
64 34.3784 307000 0.208371 0.217173 0.574456 210
64 34.489 308000 0.208338 0.217192 0.574471 198
64 34.6023 309000 0.208353 0.217191 0.574456 213
64 34.7139 310000 0.208342 0.217197 0.574461 205
64 34.825 311000 0.208347 0.217183 0.574469 210
64 34.9408 312000 0.208362 0.217218 0.57442 213
64 35.0509 313000 0.208371 0.217182 0.574447 211
64 35.1669 314000 0.208408 0.217201 0.574392 220
64 35.2802 315000 0.208422 0.217203 0.574375 213
64 35.3937 316000 0.20843 0.217212 0.574358 211
64 35.5048 317000 0.208451 0.21718 0.574369 215
64 35.6145 318000 0.208428 0.217176 0.574396 201
64 35.7261 319000 0.208461 0.217135 0.574404 219
64 35.8363 320000 0.208428 0.217147 0.574425 198
64 35.9443 321000 0.208424 0.2171 0.574477 207
64 36.0544 322000 0.208416 0.217084 0.5745 206
64 36.1634 323000 0.208402 0.217059 0.574539 204
64 36.2752 324000 0.208395 0.217065 0.57454 206
64 36.3837 325000 0.208354 0.217062 0.574585 195
64 36.4972 326000 0.208387 0.217046 0.574567 219
64 36.6071 327000 0.208398 0.217009 0.574593 212
64 36.7209 328000 0.208375 0.217058 0.574567 201
64 36.8306 329000 0.20834 0.217061 0.574599 197
64 36.9451 330000 0.208367 0.217067 0.574567 217
64 37.0582 331000 0.20836 0.217088 0.574553 206
64 37.1712 332000 0.208398 0.217063 0.574539 221
64 37.2862 333000 0.208381 0.21712 0.574498 203
64 37.3983 334000 0.20838 0.21712 0.5745 208
64 37.5109 335000 0.208394 0.217116 0.57449 213
64 37.6244 336000 0.20839 0.217137 0.574473 207
64 37.736 337000 0.208418 0.217107 0.574475 218
64 37.8443 338000 0.208382 0.217098 0.574521 196
64 37.9551 339000 0.208354 0.217112 0.574534 199
64 38.0689 340000 0.208347 0.217138 0.574515 206
64 38.1834 341000 0.208384 0.217135 0.574481 221
64 38.296 342000 0.20838 0.217146 0.574474 207
64 38.4066 343000 0.208356 0.217152 0.574493 200
64 38.5161 344000 0.208352 0.217128 0.57452 207
64 38.6255 345000 0.208336 0.21711 0.574554 203
64 38.7364 346000 0.208318 0.217118 0.574564 202
64 38.8473 347000 0.208314 0.21711 0.574576 207
64 38.9611 348000 0.208287 0.217158 0.574555 199
64 39.0722 349000 0.208292 0.217143 0.574564 210
64 39.1872 350000 0.208303 0.217166 0.574531 212
64 39.2976 351000 0.208293 0.217157 0.57455 205
64 39.4085 352000 0.208267 0.217173 0.57456 199
64 39.5237 353000 0.208272 0.217204 0.574524 210
64 39.6387 354000 0.208271 0.217243 0.574486 208
64 39.7503 355000 0.208279 0.217231 0.57449 211
64 39.8638 356000 0.208287 0.217242 0.574472 211
64 39.9738 357000 0.208314 0.21719 0.574496 218
64 40.0871 358000 0.208346 0.21717 0.574483 220
64 40.1967 359000 0.208337 0.217156 0.574507 205
64 40.31 360000 0.208347 0.217161 0.574492 212
64 40.4226 361000 0.208349 0.217163 0.574488 209
64 40.5342 362000 0.208337 0.217174 0.574489 204
64 40.6446 363000 0.208281 0.217212 0.574507 188
64 40.7545 364000 0.208253 0.217217 0.57453 198
64 40.8673 365000 0.208255 0.217225 0.574521 209
64 40.9787 366000 0.208262 0.217208 0.57453 211
64 41.0891 367000 0.208264 0.217188 0.574548 209
64 41.2019 368000 0.208277 0.217185 0.574538 213
64 41.3138 369000 0.208293 0.217168 0.574539 214
64 41.4281 370000 0.208295 0.217195 0.574511 209
64 41.5404 371000 0.208291 0.217199 0.574509 207
64 41.6559 372000 0.208304 0.217228 0.574468 213
64 41.768 373000 0.20833 0.217201 0.574469 218
64 41.8837 374000 0.208353 0.217222 0.574425 217
64 41.995 375000 0.208325 0.217243 0.574432 198
64 42.1071 376000 0.208343 0.217226 0.574431 215
64 42.2204 377000 0.208353 0.217228 0.574419 212
64 42.3282 378000 0.208341 0.217193 0.574466 204
64 42.4403 379000 0.208322 0.217214 0.574464 201
64 42.5521 380000 0.208332 0.217203 0.574466 212
64 42.6674 381000 0.208357 0.217215 0.574428 218
64 42.7816 382000 0.208327 0.217267 0.574406 197
64 42.8927 383000 0.208326 0.217258 0.574415 208
64 43.0044 384000 0.208315 0.217268 0.574417 204
64 43.1186 385000 0.208309 0.217299 0.574392 206
64 43.2327 386000 0.208295 0.217332 0.574373 203
64 43.344 387000 0.208284 0.217336 0.57438 204
64 43.4564 388000 0.208245 0.217379 0.574376 193
64 43.5694 389000 0.208234 0.217404 0.574362 204
64 43.6803 390000 0.208246 0.217377 0.574377 213
64 43.7892 391000 0.208266 0.217325 0.574409 216
64 43.9009 392000 0.20826 0.217329 0.574411 206
64 44.0144 393000 0.208247 0.217359 0.574394 203
64 44.1262 394000 0.208241 0.21736 0.574398 206
64 44.2354 395000 0.208263 0.217311 0.574425 217
64 44.3449 396000 0.208283 0.217263 0.574455 216
64 44.4562 397000 0.208275 0.217264 0.574461 205
64 44.5688 398000 0.208309 0.217236 0.574455 222
64 44.6811 399000 0.208316 0.217233 0.574451 211
64 44.7923 400000 0.208292 0.21725 0.574457 199
64 44.9051 401000 0.208317 0.217234 0.574449 218
64 45.0181 402000 0.208301 0.217259 0.57444 202
64 45.1285 403000 0.208308 0.217236 0.574457 211
64 45.2363 404000 0.208282 0.217218 0.5745 198
64 45.3481 405000 0.208284 0.217215 0.574501 209
64 45.4612 406000 0.208271 0.217239 0.57449 203
64 45.5747 407000 0.208273 0.217256 0.574472 209
64 45.6888 408000 0.20826 0.217287 0.574453 203
64 45.8006 409000 0.208274 0.217271 0.574455 214
64 45.912 410000 0.208256 0.217283 0.574461 201
64 46.0255 411000 0.208282 0.217275 0.574443 219
64 46.1376 412000 0.208299 0.217257 0.574444 215
64 46.2526 413000 0.208317 0.217269 0.574414 216
64 46.3632 414000 0.208297 0.217275 0.574428 200
64 46.4746 415000 0.208267 0.217299 0.574434 196
64 46.5843 416000 0.208288 0.217257 0.574454 217
64 46.6949 417000 0.208269 0.217264 0.574468 200
64 46.808 418000 0.208263 0.217278 0.574459 206
64 46.9174 419000 0.208251 0.217265 0.574484 203
64 47.0307 420000 0.208267 0.217262 0.574471 215
64 47.144 421000 0.208278 0.217264 0.574458 213
64 47.2556 422000 0.208313 0.217225 0.574462 223
64 47.366 423000 0.20831 0.217215 0.574475 207
64 47.4801 424000 0.208302 0.217241 0.574458 205
64 47.5931 425000 0.208315 0.217238 0.574447 214
64 47.7064 426000 0.208333 0.217232 0.574434 216
64 47.818 427000 0.208337 0.217227 0.574436 210
64 47.9299 428000 0.208353 0.217208 0.574439 215
64 48.0403 429000 0.208364 0.217182 0.574455 213
64 48.1562 430000 0.208363 0.217221 0.574416 208
64 48.2674 431000 0.208357 0.217218 0.574425 206
64 48.3787 432000 0.208322 0.217248 0.574431 193
64 48.4928 433000 0.208344 0.217245 0.574411 218
64 48.6056 434000 0.208348 0.217251 0.574401 210
64 48.7186 435000 0.208345 0.217262 0.574393 207
64 48.8278 436000 0.208317 0.217264 0.57442 196
64 48.9375 437000 0.208327 0.217231 0.574442 213
64 49.0498 438000 0.208295 0.217267 0.574438 194
64 49.1639 439000 0.208308 0.217273 0.574419 214
64 49.2755 440000 0.208314 0.217264 0.574423 211
64 49.3866 441000 0.208331 0.217238 0.574431 216
64 49.4975 442000 0.208348 0.217213 0.574439 216
64 49.6088 443000 0.208343 0.21721 0.574447 206
64 49.7163 444000 0.208318 0.217194 0.574489 197
64 49.8304 445000 0.20833 0.2172 0.57447 214
64 49.9441 446000 0.208332 0.217217 0.574451 209
64 50.0531 447000 0.208322 0.217199 0.574479 204
64 50.164 448000 0.20831 0.217201 0.574489 203
64 50.2751 449000 0.208281 0.21722 0.574499 195
64 50.3908 450000 0.208327 0.217211 0.574462 229
64 50.5017 451000 0.208293 0.217233 0.574475 193
64 50.6155 452000 0.208336 0.217208 0.574456 228
64 50.7276 453000 0.208307 0.217236 0.574457 195
64 50.8392 454000 0.208319 0.21722 0.57446 214
64 50.9522 455000 0.208327 0.217224 0.574448 212
64 51.0665 456000 0.208346 0.217226 0.574428 217
64 51.1801 457000 0.208359 0.217228 0.574414 214
64 51.2909 458000 0.208343 0.217231 0.574426 201
64 51.4047 459000 0.208322 0.21727 0.574407 199
64 51.5168 460000 0.208315 0.217278 0.574407 205
64 51.6318 461000 0.208317 0.217302 0.574382 209
64 51.7434 462000 0.208307 0.217307 0.574385 204
64 51.8567 463000 0.208324 0.217305 0.574371 216
64 51.9691 464000 0.208336 0.217293 0.574371 214
64 52.0824 465000 0.208346 0.217295 0.574359 213
64 52.1937 466000 0.208309 0.217328 0.574363 191
64 52.3034 467000 0.208304 0.21731 0.574385 206
64 52.4131 468000 0.208299 0.217297 0.574404 206
64 52.5261 469000 0.208288 0.217318 0.574394 203
64 52.6365 470000 0.208274 0.217315 0.574411 202
64 52.7493 471000 0.208265 0.217331 0.574403 204
64 52.8626 472000 0.208263 0.217345 0.574392 207
64 52.9716 473000 0.208252 0.217332 0.574416 203
64 53.0851 474000 0.208243 0.217354 0.574403 204
64 53.1977 475000 0.208223 0.217377 0.5744 199
64 53.3096 476000 0.208193 0.217408 0.574399 194
64 53.4202 477000 0.208205 0.217384 0.574411 214
64 53.5374 478000 0.208255 0.217379 0.574366 232
64 53.6514 479000 0.208261 0.21739 0.574349 211
64 53.7659 480000 0.208283 0.217388 0.574329 219
64 53.8797 481000 0.208297 0.217389 0.574314 215
64 53.9874 482000 0.208261 0.217388 0.574351 191
64 54.1032 483000 0.208277 0.217404 0.574319 216
64 54.2121 484000 0.208277 0.21738 0.574343 208
64 54.3242 485000 0.208266 0.217392 0.574342 203
64 54.4368 486000 0.208249 0.217412 0.57434 200
64 54.5501 487000 0.208251 0.217421 0.574329 209
64 54.6617 488000 0.208275 0.217393 0.574332 220
64 54.7735 489000 0.208274 0.217395 0.574331 208
64 54.8864 490000 0.20828 0.217394 0.574327 211
64 54.997 491000 0.208281 0.217381 0.574338 209
64 55.111 492000 0.208289 0.217392 0.574319 212
64 55.2234 493000 0.208282 0.217402 0.574316 205
64 55.3342 494000 0.208294 0.217381 0.574326 214
64 55.4468 495000 0.208283 0.217394 0.574323 203
64 55.5606 496000 0.208298 0.217395 0.574306 216
64 55.6746 497000 0.208284 0.217425 0.574292 201
64 55.7874 498000 0.208271 0.217444 0.574285 202
64 55.8983 499000 0.208269 0.217439 0.574293 207
64 56.0099 500000 0.208274 0.217428 0.574298 211
64 56.1213 501000 0.208269 0.217429 0.574301 206
64 56.2356 502000 0.208273 0.217444 0.574283 210
64 56.3452 503000 0.208252 0.217443 0.574304 198
64 56.4556 504000 0.208264 0.217419 0.574317 214
64 56.567 505000 0.208267 0.217412 0.574321 210
64 56.6793 506000 0.208263 0.217417 0.57432 206
64 56.7883 507000 0.208245 0.217412 0.574343 199
64 56.9023 508000 0.20824 0.217433 0.574327 206
64 57.0154 509000 0.208248 0.217432 0.57432 212
64 57.1272 510000 0.208255 0.217425 0.57432 212
64 57.241 511000 0.208266 0.217429 0.574305 214
64 57.356 512000 0.208271 0.217445 0.574283 211
64 57.4693 513000 0.208238 0.217491 0.574271 191
64 57.5819 514000 0.208241 0.217492 0.574267 210
64 57.6935 515000 0.208223 0.217505 0.574272 199
64 57.8058 516000 0.208242 0.21749 0.574267 218
64 57.9182 517000 0.208236 0.217497 0.574267 205
64 58.0312 518000 0.208245 0.217498 0.574257 213
64 58.1452 519000 0.208249 0.217511 0.574241 210
64 58.26 520000 0.208254 0.217527 0.574219 211
64 58.3731 521000 0.208244 0.217543 0.574213 203
