16 21.7436 183000 0.20571 0.248087 0.546202 207
16 21.8642 184000 0.205636 0.248196 0.546168 192
16 21.9823 185000 0.205654 0.248168 0.546178 209
16 22.1046 186000 0.205618 0.248274 0.546108 199
16 22.2242 187000 0.20562 0.248289 0.546091 206
16 22.3443 188000 0.20566 0.248282 0.546059 213
16 22.4622 189000 0.205667 0.248249 0.546085 207
16 22.5842 190000 0.205653 0.248337 0.546011 203
16 22.7004 191000 0.205623 0.248304 0.546073 200
16 22.8178 192000 0.205635 0.24826 0.546104 208
16 22.9379 193000 0.205585 0.248337 0.546078 196
16 23.0584 194000 0.205572 0.248392 0.546036 203
16 23.1776 195000 0.205579 0.248385 0.546036 207
16 23.2974 196000 0.205536 0.248454 0.54601 197
16 23.4167 197000 0.205543 0.248457 0.546 207
16 23.5368 198000 0.20553 0.24849 0.54598 203
16 23.6545 199000 0.205518 0.248477 0.546005 203
16 23.7763 200000 0.20553 0.248525 0.545945 208
16 23.8978 201000 0.205458 0.248652 0.545891 191
16 24.0167 202000 0.20548 0.248634 0.545886 210
16 24.1355 203000 0.205473 0.24864 0.545887 204
16 24.2512 204000 0.2055 0.248544 0.545956 211
16 24.3696 205000 0.205541 0.248498 0.545961 214
16 24.4902 206000 0.205481 0.248587 0.545932 193
16 24.6093 207000 0.205449 0.248623 0.545928 199
16 24.7284 208000 0.205447 0.24863 0.545923 205
16 24.8485 209000 0.205459 0.248646 0.545895 208
16 24.9681 210000 0.205476 0.248643 0.545881 209
16 25.0845 211000 0.205469 0.248602 0.545929 204
16 25.2034 212000 0.205425 0.248642 0.545934 196
16 25.3203 213000 0.205469 0.248563 0.545967 215
16 25.4406 214000 0.205509 0.248547 0.545944 214
16 25.559 215000 0.205498 0.248549 0.545953 203
16 25.6801 216000 0.2055 0.248593 0.545907 206
16 25.7977 217000 0.205502 0.248562 0.545935 206
16 25.9159 218000 0.205505 0.248546 0.54595 206
16 26.0355 219000 0.205511 0.248553 0.545936 207
16 26.1546 220000 0.205527 0.248545 0.545927 209
16 26.2708 221000 0.205471 0.248548 0.545982 193
16 26.3887 222000 0.205514 0.248491 0.545995 215
16 26.5095 223000 0.205543 0.248493 0.545964 212
16 26.6317 224000 0.205513 0.248589 0.545897 199
16 26.7496 225000 0.205533 0.248547 0.54592 210
16 26.87 226000 0.205522 0.248588 0.545889 203
16 26.9896 227000 0.205564 0.248555 0.545881 215
16 27.1063 228000 0.205588 0.248496 0.545917 211
16 27.2249 229000 0.205576 0.248498 0.545926 203
16 27.3425 230000 0.205574 0.248478 0.545948 205
16 27.4616 231000 0.205563 0.248494 0.545944 203
16 27.5776 232000 0.205573 0.248435 0.545991 208
16 27.6979 233000 0.205579 0.248451 0.54597 207
16 27.8199 234000 0.205624 0.248462 0.545915 216
16 27.9407 235000 0.20563 0.248489 0.545881 207
16 28.057 236000 0.205653 0.248424 0.545924 211
16 28.1749 237000 0.205667 0.248392 0.545941 209
16 28.2935 238000 0.205626 0.248429 0.545945 196
16 28.414 239000 0.205678 0.248402 0.545921 218
16 28.5334 240000 0.205621 0.248467 0.545913 192
16 28.6503 241000 0.205589 0.248465 0.545946 198
16 28.7716 242000 0.205583 0.248512 0.545905 204
16 28.8898 243000 0.205543 0.248539 0.545918 196
16 29.0086 244000 0.205533 0.248553 0.545914 203
16 29.1299 245000 0.205502 0.24862 0.545878 198
16 29.2468 246000 0.20552 0.248569 0.545911 210
16 29.366 247000 0.205534 0.248559 0.545907 209
16 29.4863 248000 0.205536 0.248585 0.545879 206
16 29.608 249000 0.20555 0.248614 0.545835 209
16 29.7286 250000 0.205604 0.248588 0.545808 219
16 29.8475 251000 0.205602 0.248594 0.545805 205
16 29.9685 252000 0.205655 0.248571 0.545774 219
16 30.0825 253000 0.205664 0.248482 0.545854 208
16 30.2031 254000 0.205646 0.248528 0.545827 201
16 30.3213 255000 0.205667 0.248498 0.545835 211
16 30.4375 256000 0.205648 0.248473 0.545879 201
16 30.5585 257000 0.205646 0.24851 0.545844 205
16 30.6752 258000 0.205671 0.248446 0.545884 212
16 30.7926 259000 0.205653 0.24844 0.545907 201
16 30.91 260000 0.205623 0.24845 0.545927 198
16 31.0267 261000 0.205667 0.248372 0.545962 217
16 31.1439 262000 0.205588 0.24842 0.545992 185
16 31.2623 263000 0.205582 0.248418 0.546 204
16 31.3838 264000 0.205549 0.248492 0.545958 197
16 31.4983 265000 0.205513 0.24846 0.546026 196
16 31.6184 266000 0.205504 0.248489 0.546008 203
16 31.7368 267000 0.205498 0.248491 0.546011 204
16 31.8525 268000 0.205507 0.248433 0.54606 208
16 31.9726 269000 0.20552 0.248439 0.546041 209
16 32.0914 270000 0.205537 0.248419 0.546044 210
16 32.2108 271000 0.205524 0.248443 0.546033 202
16 32.327 272000 0.205537 0.248386 0.546077 209
16 32.4435 273000 0.20552 0.248366 0.546114 201
16 32.5604 274000 0.205522 0.248339 0.546139 206
16 32.6739 275000 0.205571 0.248211 0.546218 219
16 32.7962 276000 0.205569 0.248261 0.54617 205
16 32.9141 277000 0.205549 0.248267 0.546184 200
16 33.0356 278000 0.20554 0.248317 0.546144 203
16 33.1538 279000 0.205523 0.248323 0.546154 201
16 33.2721 280000 0.205514 0.248325 0.546161 203
16 33.392 281000 0.205537 0.24832 0.546142 212
16 33.5125 282000 0.2055 0.248383 0.546117 195
16 33.6314 283000 0.205484 0.248399 0.546117 201
16 33.75 284000 0.205514 0.248363 0.546123 214
16 33.8677 285000 0.205509 0.248351 0.54614 204
16 33.9844 286000 0.205517 0.248311 0.546171 208
16 34.1054 287000 0.205537 0.248328 0.546136 211
16 34.2226 288000 0.205566 0.248274 0.54616 214
16 34.3432 289000 0.205602 0.24826 0.546138 216
16 34.462 290000 0.205597 0.248269 0.546134 204
16 34.586 291000 0.205615 0.248323 0.546062 211
16 34.7051 292000 0.20562 0.248318 0.546062 207
16 34.8213 293000 0.205621 0.248283 0.546096 206
16 34.9394 294000 0.205588 0.248306 0.546105 196
16 35.0583 295000 0.205573 0.248319 0.546108 201
16 35.1784 296000 0.205578 0.248331 0.546091 207
16 35.2956 297000 0.205572 0.248316 0.546111 204
16 35.4181 298000 0.205574 0.248362 0.546064 206
16 35.5345 299000 0.205565 0.248341 0.546094 203
16 35.6534 300000 0.20561 0.248293 0.546097 219
16 35.7679 301000 0.205615 0.248229 0.546156 207
16 35.8855 302000 0.205619 0.248209 0.546172 207
16 36.0047 303000 0.205604 0.248228 0.546168 201
16 36.1235 304000 0.205586 0.24825 0.546164 200
16 36.2434 305000 0.205613 0.248233 0.546154 214
16 36.3598 306000 0.205608 0.248209 0.546183 204
16 36.4784 307000 0.205645 0.248166 0.546189 217
16 36.6007 308000 0.205685 0.248172 0.546143 218
16 36.7234 309000 0.205663 0.248249 0.546087 199
16 36.8401 310000 0.205674 0.248206 0.546119 209
16 36.9602 311000 0.205672 0.248225 0.546103 205
16 37.0803 312000 0.205673 0.248244 0.546083 206
16 37.1991 313000 0.205677 0.248236 0.546086 207
16 37.3166 314000 0.205678 0.248217 0.546105 206
16 37.4362 315000 0.205663 0.248241 0.546095 201
16 37.5528 316000 0.205674 0.248203 0.546123 209
16 37.6698 317000 0.205666 0.248186 0.546148 203
16 37.7862 318000 0.205689 0.248132 0.546179 213
16 37.9032 319000 0.205671 0.248129 0.546201 200
16 38.0237 320000 0.205666 0.248156 0.546178 204
16 38.1402 321000 0.205645 0.248146 0.546209 199
16 38.2573 322000 0.205674 0.248093 0.546233 215
16 38.3794 323000 0.205672 0.248139 0.546189 205
16 38.5004 324000 0.205654 0.248182 0.546164 200
16 38.6202 325000 0.205674 0.248175 0.546151 212
16 38.7398 326000 0.205656 0.248206 0.546138 200
16 38.8618 327000 0.205667 0.248235 0.546098 209
16 38.9834 328000 0.205671 0.248265 0.546064 207
16 39.101 329000 0.205678 0.24824 0.546082 208
16 39.2226 330000 0.205652 0.2483 0.546048 197
16 39.34 331000 0.205631 0.248305 0.546063 199
16 39.4557 332000 0.205645 0.24825 0.546105 210
16 39.5753 333000 0.205649 0.248255 0.546096 207
16 39.6959 334000 0.205671 0.248254 0.546075 213
16 39.813 335000 0.205693 0.248212 0.546096 213
16 39.9355 336000 0.205696 0.248253 0.546051 207
16 40.0561 337000 0.205694 0.248276 0.54603 205
16 40.1735 338000 0.205701 0.248251 0.546047 208
16 40.2912 339000 0.205717 0.248221 0.546062 211
16 40.4154 340000 0.205726 0.248279 0.545994 209
16 40.534 341000 0.205721 0.248279 0.546 204
16 40.6499 342000 0.205705 0.248263 0.546032 200
16 40.7737 343000 0.205706 0.248318 0.545977 206
16 40.8932 344000 0.205744 0.248288 0.545968 219
16 41.0121 345000 0.205742 0.24829 0.545968 205
16 41.1344 346000 0.205728 0.248347 0.545925 201
16 41.254 347000 0.205723 0.248357 0.545919 204
16 41.3665 348000 0.205761 0.248247 0.545991 219
16 41.4852 349000 0.205731 0.248275 0.545994 195
16 41.604 350000 0.205746 0.248257 0.545997 211
16 41.7277 351000 0.205749 0.248313 0.545937 207
16 41.8485 352000 0.20575 0.248332 0.545918 206
16 41.9672 353000 0.205773 0.248306 0.545921 214
16 42.0865 354000 0.205802 0.248285 0.545912 216
16 42.2054 355000 0.205789 0.248296 0.545915 201
16 42.3226 356000 0.205767 0.248298 0.545935 198
16 42.4409 357000 0.205765 0.248294 0.545941 205
16 42.5588 358000 0.205774 0.248274 0.545953 209
16 42.6763 359000 0.205735 0.248295 0.545969 192
16 42.7971 360000 0.205744 0.248308 0.545947 209
16 42.9128 361000 0.205748 0.248269 0.545983 207
16 43.0309 362000 0.205751 0.248257 0.545992 207
16 43.1488 363000 0.205738 0.248259 0.546003 201
16 43.2672 364000 0.205742 0.248253 0.546005 207
16 43.3822 365000 0.20574 0.248208 0.546052 205
16 43.4975 366000 0.205689 0.248219 0.546093 187
16 43.6178 367000 0.205698 0.248229 0.546074 209
16 43.7374 368000 0.205701 0.248234 0.546065 207
16 43.856 369000 0.205688 0.248241 0.54607 201
16 43.9732 370000 0.205705 0.248208 0.546086 212
16 44.0935 371000 0.205722 0.248208 0.54607 212
16 44.2102 372000 0.205718 0.248188 0.546094 204
16 44.3257 373000 0.205721 0.248145 0.546134 207
16 44.445 374000 0.205751 0.24812 0.546128 217
16 44.5602 375000 0.205747 0.248088 0.546165 204
16 44.6806 376000 0.205739 0.248109 0.546152 203
16 44.8026 377000 0.205767 0.248119 0.546114 216
16 44.919 378000 0.205733 0.248124 0.546143 193
16 45.0408 379000 0.20576 0.248132 0.546108 216
16 45.1602 380000 0.205703 0.248195 0.546103 184
16 45.2778 381000 0.20573 0.248155 0.546115 216
16 45.395 382000 0.205699 0.248165 0.546136 194
16 45.5163 383000 0.205692 0.248201 0.546107 203
16 45.6368 384000 0.205695 0.248214 0.546091 207
16 45.7533 385000 0.205694 0.24819 0.546117 205
16 45.8731 386000 0.205692 0.248205 0.546104 205
16 45.9915 387000 0.20568 0.248212 0.546109 201
16 46.1072 388000 0.205688 0.24817 0.546142 209
16 46.2244 389000 0.205686 0.248154 0.546159 205
16 46.3411 390000 0.205697 0.248118 0.546185 210
16 46.4587 391000 0.205696 0.248107 0.546197 205
16 46.5808 392000 0.205702 0.248135 0.546163 208
16 46.7023 393000 0.205697 0.248168 0.546135 204
16 46.8207 394000 0.205693 0.248168 0.54614 204
16 46.9403 395000 0.205719 0.248149 0.546132 216
16 47.0596 396000 0.205732 0.248141 0.546126 211
16 47.1751 397000 0.205733 0.248108 0.546159 206
16 47.2957 398000 0.205709 0.248151 0.546141 196
16 47.4157 399000 0.205687 0.248183 0.54613 197
16 47.5356 400000 0.205695 0.248185 0.54612 209
16 47.6549 401000 0.205698 0.248187 0.546115 207
16 47.7714 402000 0.205706 0.248154 0.546139 209
16 47.8944 403000 0.205687 0.248216 0.546097 198
16 48.0159 404000 0.20572 0.248213 0.546067 219
16 48.134 405000 0.205733 0.248193 0.546074 211
16 48.2519 406000 0.205717 0.2482 0.546084 199
16 48.3652 407000 0.205705 0.248152 0.546143 201
16 48.4831 408000 0.205679 0.248172 0.54615 195
16 48.6022 409000 0.205689 0.248164 0.546147 210
16 48.7192 410000 0.205715 0.248117 0.546168 216
16 48.8385 411000 0.205727 0.248112 0.546161 211
16 48.9581 412000 0.205745 0.2481 0.546155 213
16 49.0738 413000 0.205729 0.248085 0.546186 199
16 49.1922 414000 0.205729 0.24808 0.546191 206
16 49.3113 415000 0.205747 0.248065 0.546188 213
16 49.4319 416000 0.205757 0.248075 0.546168 210
16 49.5542 417000 0.205763 0.248103 0.546134 208
16 49.6769 418000 0.205782 0.24812 0.546098 214
16 49.7958 419000 0.205749 0.248153 0.546098 192
16 49.9156 420000 0.205774 0.24814 0.546086 216
16 50.0391 421000 0.205762 0.248197 0.54604 201
16 50.1604 422000 0.205799 0.248185 0.546017 221
16 50.2785 423000 0.205799 0.248175 0.546026 206
16 50.4003 424000 0.205797 0.248208 0.545995 205
16 50.5211 425000 0.205816 0.248207 0.545976 214
16 50.6353 426000 0.205782 0.248195 0.546023 191
16 50.7523 427000 0.205801 0.248159 0.54604 214
16 50.8709 428000 0.205813 0.248145 0.546042 211
16 50.9922 429000 0.205825 0.248154 0.546021 211
16 51.1123 430000 0.205821 0.248172 0.546007 204
16 51.2343 431000 0.205826 0.248195 0.545979 208
16 51.3546 432000 0.205826 0.248208 0.545965 206
16 51.4723 433000 0.205838 0.248187 0.545975 211
16 51.5911 434000 0.205857 0.248166 0.545977 214
16 51.7124 435000 0.205855 0.248191 0.545954 205
16 51.833 436000 0.205858 0.248206 0.545936 207
16 51.9523 437000 0.20584 0.248229 0.545931 198
16 52.071 438000 0.205847 0.248219 0.545934 209
16 52.185 439000 0.205831 0.248189 0.545979 199
16 52.306 440000 0.205855 0.248186 0.545959 216
16 52.4232 441000 0.205841 0.248181 0.545977 200
16 52.5416 442000 0.205846 0.248174 0.54598 208
16 52.6621 443000 0.205833 0.248203 0.545964 200
16 52.7781 444000 0.205831 0.248176 0.545993 205
16 52.8963 445000 0.205813 0.248187 0.546 198
16 53.0142 446000 0.205827 0.248164 0.546009 212
16 53.1316 447000 0.205819 0.248161 0.54602 202
16 53.2514 448000 0.205804 0.248183 0.546013 199
16 53.3664 449000 0.205782 0.248169 0.546049 196
16 53.4809 450000 0.205778 0.248133 0.546089 204
16 53.5957 451000 0.205783 0.248091 0.546126 208
16 53.714 452000 0.205772 0.2481 0.546128 201
16 53.8336 453000 0.205773 0.248104 0.546124 206
16 53.9474 454000 0.205767 0.248064 0.54617 203
16 54.0677 455000 0.205782 0.248062 0.546156 213
16 54.1835 456000 0.205757 0.248061 0.546182 194
16 54.3002 457000 0.205759 0.248039 0.546201 207
16 54.4202 458000 0.20576 0.248048 0.546192 206
16 54.5391 459000 0.205752 0.248057 0.546192 202
16 54.6616 460000 0.205748 0.248096 0.546157 204
16 54.7831 461000 0.20577 0.248095 0.546134 216
16 54.8993 462000 0.205784 0.248058 0.546158 212
16 55.017 463000 0.205762 0.248069 0.546168 196
16 55.1361 464000 0.205797 0.248039 0.546164 222
16 55.2533 465000 0.205815 0.248004 0.546181 214
16 55.3707 466000 0.205803 0.248004 0.546193 200
16 55.4913 467000 0.205754 0.248069 0.546178 183
16 55.614 468000 0.205754 0.248103 0.546143 206
16 55.7348 469000 0.20574 0.248136 0.546124 199
16 55.8517 470000 0.20573 0.248128 0.546143 201
16 55.9684 471000 0.205749 0.248091 0.546159 215
16 56.0885 472000 0.205775 0.248074 0.54615 218
16 56.2074 473000 0.205753 0.248097 0.54615 195
16 56.3238 474000 0.205741 0.248091 0.546169 200
16 56.4393 475000 0.205739 0.248061 0.5462 205
16 56.5589 476000 0.205737 0.248069 0.546193 205
16 56.6775 477000 0.205727 0.24808 0.546193 201
16 56.7915 478000 0.205749 0.248015 0.546236 216
16 56.9124 479000 0.205741 0.248042 0.546217 202
16 57.0286 480000 0.205725 0.248033 0.546242 198
16 57.1486 481000 0.205746 0.248023 0.546231 216
16 57.2694 482000 0.205745 0.248044 0.546212 205
16 57.3902 483000 0.205737 0.248066 0.546197 202
16 57.5077 484000 0.205762 0.248029 0.546209 218
16 57.628 485000 0.205748 0.248056 0.546196 199
16 57.7442 486000 0.205737 0.248047 0.546216 200
16 57.8652 487000 0.205745 0.248055 0.546199 210
16 57.9848 488000 0.205756 0.248051 0.546193 211
16 58.1037 489000 0.205753 0.248055 0.546192 204
16 58.2204 490000 0.205778 0.248014 0.546208 218
16 58.3376 491000 0.205774 0.248002 0.546224 204
16 58.4576 492000 0.205754 0.248033 0.546213 196
16 58.5792 493000 0.205765 0.248047 0.546189 211
16 58.7007 494000 0.205745 0.248089 0.546166 196
16 58.82 495000 0.205766 0.248071 0.546164 216
16 58.9382 496000 0.205772 0.24806 0.546167 209
16 59.0575 497000 0.205779 0.248056 0.546165 209
16 59.1783 498000 0.205765 0.248086 0.546149 199
16 59.2962 499000 0.205756 0.24809 0.546154 201
16 59.419 500000 0.205748 0.24813 0.546122 202
16 59.5393 501000 0.205758 0.24813 0.546112 211
16 59.6587 502000 0.205747 0.248145 0.546108 200
16 59.7799 503000 0.205763 0.248151 0.546085 214
16 59.8995 504000 0.205768 0.248151 0.546081 208
16 60.0199 505000 0.205756 0.248176 0.546067 200
16 60.1448 506000 0.205749 0.248233 0.546018 202
16 60.2615 507000 0.205748 0.248215 0.546037 205
16 60.3786 508000 0.205744 0.248205 0.546051 204
16 60.4961 509000 0.205747 0.248193 0.546061 207
16 60.6111 510000 0.205755 0.248151 0.546094 210
16 60.7309 511000 0.205746 0.248168 0.546086 201
16 60.8495 512000 0.205729 0.248184 0.546088 197
16 60.9679 513000 0.20575 0.248158 0.546092 217
16 61.0836 514000 0.205755 0.24813 0.546115 208
16 61.2022 515000 0.205748 0.248136 0.546117 202
16 61.3177 516000 0.205736 0.248118 0.546145 200
16 61.4356 517000 0.205754 0.248095 0.546151 215
16 61.5586 518000 0.205739 0.248141 0.54612 198
16 61.6809 519000 0.205742 0.248166 0.546092 207
16 61.7988 520000 0.205756 0.248146 0.546098 213
16 61.9155 521000 0.205726 0.248157 0.546117 190
