8 9.8004 87000 0.14377 0.284529 0.571701 149
8 9.90837 88000 0.143761 0.284318 0.57192 143
8 10.0234 89000 0.14373 0.284461 0.571809 141
8 10.1284 90000 0.143722 0.284122 0.572156 143
8 10.242 91000 0.143769 0.284132 0.572099 148
8 10.3565 92000 0.143859 0.28412 0.572022 152
8 10.47 93000 0.143871 0.284151 0.571978 145
8 10.5872 94000 0.143872 0.284362 0.571766 144
8 10.7025 95000 0.143947 0.2844 0.571653 151
8 10.8153 96000 0.143875 0.284479 0.571646 137
8 10.9259 97000 0.143928 0.28433 0.571742 149
8 11.0366 98000 0.143837 0.284337 0.571827 135
8 11.1503 99000 0.143828 0.284404 0.571768 143
8 11.2586 100000 0.14381 0.28424 0.57195 142
8 11.376 101000 0.143812 0.284426 0.571762 144
8 11.489 102000 0.143873 0.284392 0.571735 150
8 11.6002 103000 0.143757 0.284447 0.571796 132
8 11.7181 104000 0.143837 0.284577 0.571587 152
8 11.8318 105000 0.1438 0.284648 0.571552 140
8 11.9468 106000 0.143764 0.284774 0.571462 140
8 12.0599 107000 0.143692 0.28486 0.571449 136
8 12.1734 108000 0.143741 0.284852 0.571407 149
8 12.2863 109000 0.143706 0.284881 0.571413 140
8 12.4037 110000 0.143736 0.285036 0.571227 147
8 12.5218 111000 0.143685 0.285288 0.571027 138
8 12.6366 112000 0.143643 0.285393 0.570964 139
8 12.7455 113000 0.143593 0.28531 0.571097 138
8 12.8576 114000 0.143588 0.285281 0.571132 143
8 12.9712 115000 0.14353 0.285374 0.571096 137
8 13.0886 116000 0.143595 0.285474 0.570931 151
8 13.2101 117000 0.14359 0.285778 0.570632 143
8 13.3244 118000 0.143619 0.285805 0.570576 147
8 13.4408 119000 0.14358 0.285966 0.570454 139
8 13.5515 120000 0.143525 0.285933 0.570542 137
8 13.6672 121000 0.14362 0.285934 0.570446 155
8 13.7795 122000 0.14359 0.285943 0.570467 140
8 13.8957 123000 0.143634 0.286016 0.57035 149
8 14.0124 124000 0.143734 0.28604 0.570226 156
8 14.1286 125000 0.143704 0.286168 0.570128 140
8 14.2429 126000 0.143722 0.286198 0.570079 146
8 14.3581 127000 0.143717 0.286276 0.570008 143
8 14.4661 128000 0.14375 0.286078 0.570172 148
8 14.5777 129000 0.143767 0.286008 0.570225 146
8 14.692 130000 0.143792 0.286023 0.570185 147
8 14.8084 131000 0.143756 0.286168 0.570076 139
8 14.928 132000 0.143788 0.286348 0.569864 148
8 15.0421 133000 0.143729 0.286429 0.569842 136
8 15.1568 134000 0.143836 0.286373 0.569791 158
8 15.267 135000 0.143904 0.286222 0.569874 153
8 15.381 136000 0.143971 0.286176 0.569853 153
8 15.495 137000 0.143985 0.28619 0.569825 146
8 15.6061 138000 0.143935 0.286188 0.569877 137
8 15.7226 139000 0.144022 0.286194 0.569784 156
8 15.8306 140000 0.143964 0.286107 0.569929 136
8 15.9473 141000 0.144 0.28617 0.56983 149
8 16.062 142000 0.144063 0.286162 0.569775 153
8 16.1697 143000 0.144042 0.286021 0.569937 141
8 16.2814 144000 0.144007 0.286021 0.569972 139
8 16.3934 145000 0.144048 0.285952 0.57 150
8 16.514 146000 0.143993 0.286219 0.569788 136
8 16.6217 147000 0.144041 0.286014 0.569946 151
8 16.7353 148000 0.144027 0.286047 0.569926 142
8 16.8525 149000 0.144 0.286188 0.569812 140
8 16.9706 150000 0.144173 0.286147 0.56968 170
8 17.0885 151000 0.144152 0.286298 0.56955 141
8 17.2033 152000 0.144178 0.286322 0.5695 148
8 17.3178 153000 0.14415 0.286386 0.569464 140
8 17.4328 154000 0.144221 0.286357 0.569422 155
8 17.5478 155000 0.144181 0.286445 0.569374 138
8 17.6601 156000 0.144135 0.286468 0.569397 137
8 17.7707 157000 0.144076 0.286459 0.569465 135
8 17.877 158000 0.144051 0.28631 0.569639 140
8 17.9942 159000 0.144013 0.286453 0.569535 138
8 18.1051 160000 0.144019 0.286381 0.5696 145
8 18.2191 161000 0.144087 0.286342 0.569571 155
8 18.3327 162000 0.144093 0.28634 0.569568 145
8 18.4457 163000 0.144104 0.286325 0.569571 146
8 18.5544 164000 0.144098 0.28622 0.569683 143
8 18.668 165000 0.144145 0.286188 0.569667 152
8 18.7832 166000 0.144157 0.286223 0.56962 146
8 18.8958 167000 0.144174 0.286192 0.569635 147
8 19.0105 168000 0.144262 0.286149 0.569589 159
8 19.1173 169000 0.144213 0.286041 0.569746 136
8 19.2291 170000 0.144212 0.286006 0.569782 144
8 19.3412 171000 0.144228 0.285971 0.569801 147
8 19.4553 172000 0.144233 0.285983 0.569785 145
8 19.572 173000 0.144237 0.286064 0.569699 145
8 19.6855 174000 0.144218 0.286092 0.56969 141
8 19.8027 175000 0.144251 0.286154 0.569594 150
8 19.915 176000 0.144267 0.286119 0.569614 147
8 20.0276 177000 0.14426 0.286113 0.569627 143
8 20.1433 178000 0.144331 0.286101 0.569567 157
8 20.2552 179000 0.144302 0.286106 0.569592 139
8 20.3709 180000 0.144278 0.286183 0.569539 140
8 20.4813 181000 0.144249 0.286155 0.569597 139
8 20.5909 182000 0.144225 0.286099 0.569676 140
8 20.7026 183000 0.144273 0.286016 0.56971 153
8 20.8108 184000 0.144299 0.285875 0.569826 149
8 20.9236 185000 0.144292 0.285881 0.569827 143
8 21.0335 186000 0.144312 0.285785 0.569903 148
8 21.1483 187000 0.144337 0.285797 0.569866 149
8 21.2642 188000 0.144319 0.285878 0.569803 141
8 21.3727 189000 0.144233 0.285868 0.569899 128
8 21.4906 190000 0.144274 0.285932 0.569795 152
8 21.608 191000 0.144262 0.286031 0.569707 142
8 21.7213 192000 0.144245 0.286057 0.569698 141
8 21.8411 193000 0.144254 0.286192 0.569554 146
8 21.9581 194000 0.144273 0.286247 0.569479 148
8 22.0726 195000 0.144292 0.286256 0.569451 148
8 22.1859 196000 0.144265 0.286286 0.569449 139
8 22.2936 197000 0.144228 0.286208 0.569563 137
8 22.4074 198000 0.144212 0.286242 0.569545 141
8 22.5137 199000 0.144181 0.286131 0.569688 138
8 22.6301 200000 0.144115 0.28626 0.569625 131
8 22.7408 201000 0.144075 0.286249 0.569677 136
8 22.8541 202000 0.144084 0.286248 0.569668 146
8 22.9674 203000 0.144054 0.286276 0.56967 138
8 23.0746 204000 0.144039 0.286176 0.569784 141
8 23.1875 205000 0.144083 0.286127 0.56979 153
8 23.3005 206000 0.144107 0.286097 0.569796 149
8 23.4121 207000 0.144068 0.286106 0.569826 136
8 23.5274 208000 0.144067 0.286154 0.569779 144
8 23.6375 209000 0.144048 0.286115 0.569837 140
8 23.7474 210000 0.14409 0.286005 0.569905 153
8 23.8564 211000 0.144062 0.285953 0.569986 138
8 23.9673 212000 0.14409 0.285882 0.570028 150
8 24.0835 213000 0.144122 0.285911 0.569967 151
8 24.2011 214000 0.144206 0.285916 0.569879 162
8 24.3166 215000 0.144191 0.285981 0.569828 141
8 24.4292 216000 0.144144 0.286014 0.569843 134
8 24.5437 217000 0.144147 0.286041 0.569811 145
8 24.6543 218000 0.144119 0.286023 0.569858 138
8 24.7688 219000 0.144114 0.286055 0.569831 143
8 24.887 220000 0.144173 0.286086 0.569741 157
8 25.0027 221000 0.144145 0.286167 0.569688 138
8 25.117 222000 0.14414 0.286194 0.569667 143
8 25.2327 223000 0.144117 0.286265 0.569619 139
8 25.345 224000 0.144112 0.28625 0.569638 143
8 25.4574 225000 0.14408 0.286267 0.569653 137
8 25.567 226000 0.144053 0.28623 0.569717 138
8 25.6803 227000 0.144088 0.286198 0.569714 152
8 25.7878 228000 0.144083 0.286101 0.569816 143
8 25.8958 229000 0.144017 0.286079 0.569904 129
8 26.0074 230000 0.144 0.286065 0.569935 140
8 26.121 231000 0.143978 0.286095 0.569926 139
8 26.2321 232000 0.143948 0.286095 0.569957 137
8 26.3464 233000 0.143923 0.286137 0.56994 138
8 26.4628 234000 0.143949 0.286171 0.56988 150
8 26.5722 235000 0.143974 0.286085 0.56994 150
8 26.6829 236000 0.143936 0.286076 0.569987 135
8 26.7976 237000 0.143954 0.286093 0.569954 148
8 26.9136 238000 0.143971 0.286122 0.569908 148
8 27.0242 239000 0.144 0.28605 0.56995 151
8 27.1356 240000 0.144021 0.286 0.569979 149
8 27.2467 241000 0.144008 0.285979 0.570012 141
8 27.3595 242000 0.144033 0.28595 0.570017 150
8 27.4678 243000 0.144 0.285905 0.570095 136
8 27.5825 244000 0.144057 0.285877 0.570066 158
8 27.6953 245000 0.143996 0.285931 0.570073 129
8 27.8098 246000 0.143967 0.285984 0.570049 137
8 27.9258 247000 0.143939 0.286061 0.57 137
8 28.0389 248000 0.143944 0.286056 0.57 145
8 28.1531 249000 0.143948 0.286072 0.56998 145
8 28.265 250000 0.143916 0.286084 0.57 136
8 28.38 251000 0.143892 0.286139 0.569968 138
8 28.4933 252000 0.143877 0.286163 0.56996 140
8 28.6044 253000 0.14387 0.286134 0.569996 142
8 28.7211 254000 0.143843 0.286224 0.569933 137
8 28.8313 255000 0.143784 0.286231 0.569984 129
8 28.9477 256000 0.14382 0.28625 0.56993 153
8 29.0625 257000 0.143821 0.28628 0.569899 144
8 29.1758 258000 0.143837 0.286267 0.569895 148
8 29.2927 259000 0.143819 0.286344 0.569838 139
8 29.4012 260000 0.1438 0.286288 0.569912 139
8 29.5087 261000 0.143789 0.286211 0.57 141
8 29.6222 262000 0.143802 0.286206 0.569992 147
8 29.7362 263000 0.143844 0.286183 0.569973 155
8 29.8447 264000 0.143867 0.286083 0.570049 150
8 29.9582 265000 0.143898 0.28606 0.570042 152
8 30.0686 266000 0.143906 0.286015 0.570079 146
8 30.1812 267000 0.143955 0.285959 0.570086 157
8 30.2921 268000 0.14397 0.285907 0.570123 148
8 30.3998 269000 0.143985 0.28581 0.570204 148
8 30.5134 270000 0.143978 0.28583 0.570193 142
8 30.6284 271000 0.144011 0.285827 0.570162 153
8 30.7463 272000 0.144004 0.285908 0.570088 142
8 30.8615 273000 0.144 0.285945 0.570055 143
8 30.9758 274000 0.143996 0.285964 0.57004 143
8 31.0898 275000 0.143996 0.285982 0.570022 144
8 31.1992 276000 0.143953 0.285971 0.570076 132
8 31.3094 277000 0.143953 0.285924 0.570123 144
8 31.4222 278000 0.143928 0.285946 0.570126 137
8 31.5394 279000 0.143939 0.286 0.570061 147
8 31.6512 280000 0.143925 0.285993 0.570082 140
8 31.7609 281000 0.143936 0.285936 0.570128 147
8 31.8686 282000 0.143954 0.285837 0.570209 149
8 31.9827 283000 0.143961 0.285845 0.570194 146
8 32.0955 284000 0.143937 0.28587 0.570194 137
8 32.2095 285000 0.14393 0.285888 0.570182 142
8 32.326 286000 0.14392 0.285948 0.570133 141
8 32.4402 287000 0.143934 0.285951 0.570115 148
8 32.554 288000 0.143927 0.285969 0.570104 142
8 32.6685 289000 0.143889 0.286031 0.57008 133
8 32.7838 290000 0.1439 0.286048 0.570052 147
8 32.8956 291000 0.143924 0.28601 0.570065 151
8 33.0089 292000 0.143914 0.286021 0.570065 141
8 33.1196 293000 0.143884 0.286017 0.570099 135
8 33.2246 294000 0.143847 0.285942 0.570211 133
8 33.3418 295000 0.143895 0.285953 0.570153 158
8 33.4491 296000 0.143892 0.285875 0.570233 143
8 33.5628 297000 0.143896 0.285886 0.570219 145
8 33.6776 298000 0.143896 0.285909 0.570195 144
8 33.7902 299000 0.14389 0.28591 0.570201 142
8 33.903 300000 0.143927 0.28587 0.570203 155
8 34.018 301000 0.14393 0.285894 0.570176 145
8 34.1313 302000 0.143944 0.285881 0.570175 148
8 34.2499 303000 0.143967 0.285937 0.570096 151
8 34.362 304000 0.14398 0.285908 0.570112 148
8 34.4787 305000 0.14397 0.285967 0.570062 141
8 34.5918 306000 0.143961 0.285977 0.570062 141
8 34.7017 307000 0.143971 0.285925 0.570104 147
8 34.8167 308000 0.143974 0.285951 0.570075 145
8 34.9275 309000 0.143981 0.285916 0.570104 146
8 35.0372 310000 0.143958 0.28589 0.570152 137
8 35.1529 311000 0.143939 0.285949 0.570113 138
8 35.2641 312000 0.143933 0.285929 0.570138 142
8 35.3815 313000 0.143933 0.285987 0.57008 144
8 35.4921 314000 0.143952 0.285936 0.570111 150
8 35.6074 315000 0.143965 0.285952 0.570083 148
8 35.7178 316000 0.143978 0.285905 0.570117 148
8 35.8342 317000 0.144 0.285924 0.570076 151
8 35.9436 318000 0.143987 0.28589 0.570123 140
8 36.0632 319000 0.143987 0.285975 0.570038 144
8 36.1719 320000 0.143981 0.285925 0.570094 142
8 36.2906 321000 0.143972 0.286006 0.570022 141
8 36.3995 322000 0.143997 0.285929 0.570075 152
8 36.5128 323000 0.144028 0.285901 0.570071 154
8 36.6293 324000 0.144031 0.285944 0.570025 145
8 36.7455 325000 0.144031 0.285982 0.569988 144
8 36.8539 326000 0.144034 0.28592 0.570046 145
8 36.9658 327000 0.144049 0.285893 0.570058 149
8 37.0774 328000 0.144021 0.285899 0.570079 135
8 37.1907 329000 0.144021 0.285903 0.570076 144
8 37.3037 330000 0.144045 0.285882 0.570073 152
8 37.417 331000 0.144069 0.285861 0.570069 152
8 37.5289 332000 0.144075 0.28584 0.570084 146
8 37.6412 333000 0.14403 0.285874 0.570096 129
8 37.7533 334000 0.144024 0.285868 0.570108 142
8 37.8657 335000 0.144003 0.285884 0.570113 137
8 37.9799 336000 0.143961 0.28594 0.570098 130
8 38.0949 337000 0.143973 0.285953 0.570074 148
8 38.206 338000 0.143944 0.285956 0.570101 134
8 38.3172 339000 0.143944 0.285932 0.570124 144
8 38.4339 340000 0.143976 0.285944 0.570079 155
8 38.544 341000 0.143971 0.285915 0.570114 142
8 38.6532 342000 0.143968 0.285874 0.570158 143
8 38.7641 343000 0.143994 0.285822 0.570184 153
8 38.8745 344000 0.143983 0.285802 0.570215 140
8 38.9888 345000 0.14402 0.28578 0.5702 157
8 39.1016 346000 0.144009 0.285786 0.570205 140
8 39.2149 347000 0.144026 0.285772 0.570202 150
8 39.3233 348000 0.144023 0.285721 0.570256 143
8 39.4403 349000 0.144037 0.285756 0.570206 149
8 39.5497 350000 0.144049 0.2857 0.570251 148
8 39.6632 351000 0.144028 0.285729 0.570242 137
8 39.7744 352000 0.144031 0.285705 0.570264 145
8 39.8881 353000 0.144003 0.285742 0.570255 134
8 40.0075 354000 0.144006 0.285811 0.570184 145
8 40.1177 355000 0.144003 0.285783 0.570214 143
8 40.2271 356000 0.144031 0.285713 0.570256 154
8 40.3435 357000 0.144022 0.285759 0.570218 141
8 40.4564 358000 0.143997 0.285782 0.570221 135
8 40.5745 359000 0.144036 0.285802 0.570162 158
8 40.6873 360000 0.144028 0.285808 0.570164 141
8 40.8026 361000 0.144053 0.285809 0.570139 153
8 40.9091 362000 0.144077 0.285713 0.57021 153
8 41.0202 363000 0.144036 0.28573 0.570234 129
8 41.1337 364000 0.144049 0.285725 0.570225 149
8 41.25 365000 0.144085 0.285726 0.570189 157
8 41.3633 366000 0.144082 0.285732 0.570186 143
8 41.4739 367000 0.144104 0.285684 0.570213 152
8 41.5911 368000 0.144133 0.285701 0.570166 155
8 41.7082 369000 0.144122 0.285756 0.570122 140
8 41.8206 370000 0.144086 0.285784 0.57013 131
8 41.9346 371000 0.144062 0.285819 0.570119 135
8 42.0474 372000 0.144075 0.285806 0.570118 149
8 42.1598 373000 0.144048 0.285823 0.570129 134
8 42.2767 374000 0.144024 0.285893 0.570083 135
8 42.389 375000 0.144024 0.285883 0.570093 144
8 42.5004 376000 0.144 0.285888 0.570112 135
8 42.6144 377000 0.144005 0.285894 0.570101 146
8 42.7301 378000 0.144011 0.285921 0.570069 146
8 42.842 379000 0.144018 0.285897 0.570084 147
8 42.9526 380000 0.144024 0.285868 0.570108 146
8 43.0623 381000 0.14401 0.285843 0.570147 139
8 43.1797 382000 0.143992 0.285911 0.570097 137
8 43.2962 383000 0.143987 0.285953 0.57006 142
8 43.4087 384000 0.143995 0.28594 0.570065 147
8 43.5286 385000 0.144003 0.286005 0.569992 147
8 43.6436 386000 0.144008 0.286018 0.569974 146
8 43.761 387000 0.144026 0.286047 0.569928 151
8 43.8813 388000 0.144059 0.28609 0.569851 157
8 43.9946 389000 0.144041 0.286111 0.569848 137
8 44.105 390000 0.144 0.286123 0.569877 128
8 44.2171 391000 0.144033 0.286079 0.569887 157
8 44.3287 392000 0.144038 0.286059 0.569903 146
8 44.443 393000 0.144013 0.286099 0.569888 134
8 44.5606 394000 0.144015 0.286142 0.569843 145
8 44.672 395000 0.14403 0.286109 0.569861 150
8 44.7863 396000 0.144023 0.286129 0.569848 141
8 44.8993 397000 0.144045 0.286106 0.569849 153
8 45.0126 398000 0.14403 0.286123 0.569847 138
8 45.1276 399000 0.14403 0.286145 0.569825 144
8 45.2431 400000 0.144005 0.286195 0.5698 134
8 45.3586 401000 0.144032 0.286192 0.569776 155
8 45.4741 402000 0.144055 0.286192 0.569754 153
8 45.5857 403000 0.144087 0.286144 0.569769 157
8 45.6983 404000 0.144082 0.286144 0.569775 142
8 45.8125 405000 0.144091 0.286148 0.56976 148
8 45.9251 406000 0.144091 0.28614 0.569768 144
8 46.0324 407000 0.144081 0.286091 0.569828 140
8 46.1454 408000 0.144066 0.286105 0.569828 138
8 46.2563 409000 0.144032 0.286117 0.569851 130
8 46.3703 410000 0.144049 0.286112 0.569839 151
8 46.4834 411000 0.144029 0.286129 0.569842 136
8 46.5947 412000 0.144027 0.286114 0.569859 143
8 46.7136 413000 0.144022 0.286179 0.569799 142
8 46.8308 414000 0.144007 0.286234 0.569758 138
8 46.9451 415000 0.144022 0.286229 0.569749 150
8 47.0588 416000 0.144014 0.286245 0.56974 141
8 47.17 417000 0.144029 0.286211 0.56976 150
8 47.2818 418000 0.144024 0.286201 0.569775 142
8 47.392 419000 0.144014 0.286181 0.569804 140
8 47.5055 420000 0.144012 0.28619 0.569798 143
8 47.6159 421000 0.144021 0.286152 0.569827 148
8 47.728 422000 0.14404 0.286123 0.569836 152
8 47.8413 423000 0.144026 0.286139 0.569835 138
8 47.9505 424000 0.144024 0.286104 0.569873 143
8 48.0626 425000 0.144007 0.286113 0.56988 137
8 48.1754 426000 0.144002 0.286115 0.569883 142
8 48.2848 427000 0.143958 0.286124 0.569918 125
8 48.4003 428000 0.143972 0.286131 0.569897 150
8 48.5112 429000 0.143965 0.286119 0.569916 141
8 48.6209 430000 0.143979 0.28607 0.569951 150
8 48.7347 431000 0.143968 0.286088 0.569944 139
8 48.8526 432000 0.143958 0.286146 0.569896 140
8 48.9673 433000 0.143968 0.28615 0.569882 148
8 49.0792 434000 0.143984 0.286122 0.569894 151
8 49.1915 435000 0.144 0.286099 0.569901 151
8 49.305 436000 0.144009 0.286096 0.569894 148
8 49.4222 437000 0.144011 0.28613 0.569858 145
8 49.5377 438000 0.144005 0.28616 0.569836 141
8 49.6541 439000 0.143991 0.286205 0.569804 138
8 49.7665 440000 0.144002 0.286186 0.569811 149
8 49.8824 441000 0.143989 0.286229 0.569782 138
8 49.9967 442000 0.143998 0.286229 0.569774 148
8 50.1119 443000 0.144005 0.286244 0.569752 147
8 50.2269 444000 0.14402 0.286243 0.569736 151
8 50.3364 445000 0.144034 0.286198 0.569769 150
8 50.4446 446000 0.144047 0.286137 0.569816 150
8 50.5564 447000 0.144036 0.286139 0.569826 139
8 50.6697 448000 0.144013 0.286161 0.569826 134
8 50.7843 449000 0.144024 0.286163 0.569813 149
8 50.8925 450000 0.144 0.286142 0.569858 133
8 51.0019 451000 0.144002 0.286106 0.569891 145
8 51.1193 452000 0.144 0.286148 0.569852 143
8 51.2314 453000 0.144024 0.286117 0.569859 155
8 51.343 454000 0.144007 0.286121 0.569872 136
8 51.4604 455000 0.144007 0.286158 0.569835 144
8 51.5759 456000 0.143996 0.286191 0.569814 139
8 51.6861 457000 0.143987 0.286175 0.569838 140
8 51.8057 458000 0.144009 0.286212 0.569779 154
8 51.9195 459000 0.143983 0.286244 0.569773 132
8 52.0352 460000 0.143996 0.286252 0.569752 150
8 52.1449 461000 0.144002 0.286215 0.569783 147
8 52.2613 462000 0.143987 0.286262 0.569751 137
8 52.3741 463000 0.143963 0.286281 0.569756 133
8 52.4865 464000 0.143957 0.28628 0.569763 141
8 52.5998 465000 0.143951 0.286288 0.569761 141
8 52.7218 466000 0.143972 0.286345 0.569682 154
8 52.8312 467000 0.143955 0.286332 0.569713 136
8 52.9464 468000 0.143983 0.286321 0.569697 157
8 53.058 469000 0.143979 0.286311 0.56971 142
8 53.1721 470000 0.143987 0.286311 0.569702 148
8 53.2883 471000 0.143998 0.286329 0.569673 149
8 53.3982 472000 0.144013 0.286286 0.569701 151
8 53.511 473000 0.144002 0.286292 0.569706 139
8 53.6243 474000 0.144002 0.286295 0.569703 144
8 53.7381 475000 0.144004 0.286297 0.569699 145
8 53.8514 476000 0.144002 0.286303 0.569695 143
8 53.9649 477000 0.143985 0.286321 0.569694 136
8 54.0782 478000 0.143977 0.286331 0.569692 140
8 54.1899 479000 0.143975 0.286319 0.569706 143
8 54.3061 480000 0.143975 0.286346 0.569679 144
8 54.4169 481000 0.143952 0.286351 0.569696 133
8 54.5334 482000 0.143988 0.286344 0.569668 161
8 54.6474 483000 0.143983 0.286354 0.569663 142
8 54.7568 484000 0.143963 0.286343 0.569694 134
8 54.8733 485000 0.143961 0.286373 0.569666 143
8 54.9861 486000 0.143969 0.286364 0.569667 148
8 55.1033 487000 0.143977 0.28639 0.569632 148
8 55.2178 488000 0.143971 0.286408 0.569621 141
8 55.3318 489000 0.143953 0.286431 0.569616 135
8 55.4425 490000 0.143969 0.286396 0.569635 152
8 55.5577 491000 0.14398 0.286403 0.569617 149
8 55.6727 492000 0.143986 0.286413 0.569602 147
8 55.78 493000 0.143986 0.286363 0.569651 144
8 55.8964 494000 0.143976 0.286401 0.569623 139
8 56.0078 495000 0.143968 0.286392 0.56964 140
8 56.1223 496000 0.143946 0.286427 0.569627 133
8 56.2358 497000 0.143954 0.286423 0.569624 148
8 56.3489 498000 0.143958 0.286418 0.569624 146
8 56.4598 499000 0.143962 0.286393 0.569645 146
8 56.5714 500000 0.143954 0.286388 0.569658 140
8 56.6847 501000 0.143966 0.286377 0.569657 150
8 56.8023 502000 0.143978 0.286402 0.56962 150
8 56.9197 503000 0.143976 0.286439 0.569584 143
8 57.0335 504000 0.143982 0.286438 0.569579 147
8 57.1461 505000 0.144004 0.286412 0.569584 155
8 57.2621 506000 0.144004 0.286437 0.569559 144
8 57.3737 507000 0.143988 0.28644 0.569572 136
8 57.4853 508000 0.143994 0.286419 0.569587 147
8 57.5952 509000 0.143994 0.286395 0.569611 144
8 57.708 510000 0.143988 0.286398 0.569614 141
8 57.8228 511000 0.143988 0.286409 0.569603 144
8 57.9409 512000 0.143955 0.286484 0.569561 127
8 58.0588 513000 0.143949 0.286528 0.569522 141
8 58.1738 514000 0.143942 0.286549 0.56951 140
8 58.2832 515000 0.143934 0.286526 0.56954 140
8 58.3953 516000 0.143936 0.286517 0.569547 145
8 58.5082 517000 0.143925 0.286526 0.569549 138
8 58.6232 518000 0.143944 0.286521 0.569535 154
8 58.7352 519000 0.143956 0.286499 0.569545 150
8 58.8493 520000 0.143921 0.28654 0.569538 126
8 58.9592 521000 0.143919 0.286518 0.569562 143
