#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
44 27072700 35600 27072700 35600 0 0 0 0 0 0 12781 175 0.0729456 0.0011721 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999769 7.00000000000145e-05 0.999769 7.00000000000145e-05 0 0 0 0 0 0 0.0133171 1.84e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 7 1 0 0 0 0 0 0 
46 27129900 28200 27129900 28200 0 0 0 0 0 0 13187 133 0.07593415 0.00101715 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999713 7.60000000000205e-05 0.999713 7.60000000000205e-05 0 0 0 0 0 0 0.0138938 1.34000000000002e-05 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 11 0 11 0 0 0 0 0 0 0 
48 27223300 12600 27223300 12600 0 0 0 0 0 0 13375 87 0.07728595 0.000494550000000003 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.99972 4.99999999997724e-06 0.99972 4.99999999997724e-06 0 0 0 0 0 0 0.01444795 6.85000000000009e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 2 8 2 0 0 0 0 0 0 
50 27324800 6900 27324800 6900 0 0 0 0 0 0 13475 33 0.07808915 0.000316749999999998 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9997805 1.49999999998762e-06 0.9997805 1.49999999998762e-06 0 0 0 0 0 0 0.0149933 3.79999999999998e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.5 0.5 16.5 0.5 0 0 0 0 0 0 
52 27407950 19250 27407950 19250 0 0 0 0 0 0 13632.5 73.5 0.0792483 0.000652400000000004 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9997165 3.35000000000196e-05 0.9997165 3.35000000000196e-05 0 0 0 0 0 0 0.01554665 1.14499999999997e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.5 2.5 17.5 2.5 0 0 0 0 0 0 
54 27470850 9450 27470850 9450 0 0 0 0 0 0 13848.5 38.5 0.080818 0.000404799999999997 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9997375 1.50000000004313e-06 0.9997375 1.50000000004313e-06 0 0 0 0 0 0 0.0161073 5.5999999999997e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14.5 4.5 14.5 4.5 0 0 0 0 0 0 
56 27475450 22650 27475450 22650 0 0 0 0 0 0 14301 113 0.08422505 0.000711549999999998 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999692 1.6000000000016e-05 0.999692 1.6000000000016e-05 0 0 0 0 0 0 0.0167019 1.34999999999996e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.5 6.5 22.5 6.5 0 0 0 0 0 0 
58 27553200 12200 27553200 12200 0 0 0 0 0 0 14379 70 0.084929 0.000572999999999997 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999646 3.30000000000052e-05 0.999646 3.30000000000052e-05 0 0 0 0 0 0 0.01725035 8.15000000000017e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 3 15 3 0 0 0 0 0 0 
60 27603400 35700 27603400 35700 0 0 0 0 0 0 14559 171 0.0867773 0.0013045 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999578 3.99999999999845e-05 0.999578 3.99999999999845e-05 0 0 0 0 0 0 0.017814 2.23999999999988e-05 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 28.5 8.5 28.5 8.5 0 0 0 0 0 0 
62 27632800 23700 27632800 23700 0 0 0 0 0 0 14839.5 145.5 0.0890894 0.0005649 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9995255 7.95000000000101e-05 0.9995255 7.95000000000101e-05 0 0 0 0 0 0 0.01838915 1.43499999999998e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25.5 0.5 25.5 0.5 0 0 0 0 0 0 
64 27668500 7500 27668500 7500 0 0 0 0 0 0 15088 51 0.09058415 2.80500000000017e-05 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999564 9.10000000000077e-05 0.999564 9.10000000000077e-05 0 0 0 0 0 0 0.01895705 6.95000000000036e-06 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 27.5 1.5 27.5 1.5 0 0 0 0 0 0 
66 27648500 9200 27648500 9200 0 0 0 0 0 0 15576.5 43.5 0.09437435 0.000776449999999998 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9996345 5.14999999999821e-05 0.9996345 5.14999999999821e-05 0 0 0 0 0 0 0.0195623 5.5000000000003e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 2 26 2 0 0 0 0 0 0 
68 27698950 19050 27698950 19050 0 0 0 0 0 0 15668 87 0.09538185 0.000888649999999998 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9995675 1.74999999999481e-05 0.9995675 1.74999999999481e-05 0 0 0 0 0 0 0.02011955 1.34500000000017e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 2 33 2 0 0 0 0 0 0 
70 27725500 16600 27725500 16600 0 0 0 0 0 0 15889 92 0.0972404 0.0006998 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9996065 1.95000000000056e-05 0.9996065 1.95000000000056e-05 0 0 0 0 0 0 0.0206908 1.19000000000005e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 14 44 14 0 0 0 0 0 0 
