#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
24 29747400 0 4337420 0 3894310 0 7172510 0 14343200 0 312 0 0.0028436 0 0.00349789 0 0.00243841 0 0.00154546 0 0 0 0 0 0 0 0 0 0 0 3.00718 0 0.898416 0 0.938886 0 0.999998 0 1 0 0.0490694 0 0.0524144 0 0.0274102 0 0.013707 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 12 0 
25 29795500 0 4112060 0 3670340 0 7341420 0 14671700 0 326 0 0.00353448 0 0.00391323 0 0.00220506 0 0.00162776 0 0 0 0 0 0 0 0 0 0 0 2.94982 0 0.922388 0 0.999996 0 0.999996 0 1 0 0.0524328 0 0.0557979 0 0.027896 0 0.0139586 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 9 0 
26 29955200 0 3871540 0 4559750 0 7176030 0 14347900 0 329 0 0.00365494 0 0.00329015 0 0.00243711 0 0.0017498 0 0 0 0 0 0 0 0 0 0 0 2.99524 0 0.942483 0 0.789954 0 0.999999 0 1 0 0.0569625 0 0.0530393 0 0.0296804 0 0.0148446 0 0 0 0 0 0 0 1 0 9 0 0 0 0 0 0 0 9 0 
27 29916000 0 3743250 0 3745870 0 7480850 0 14946100 0 657 0 0.00579034 0 0.00572046 0 0.00375379 0 0.00345748 0 0 0 0 0 0 0 0 0 0 0 2.91149 0 0.999974 0 0.999981 0 0.999993 0 0.999999 0 0.0590896 0 0.0590474 0 0.0295656 0 0.0147985 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 14 0 
28 29934100 0 3745220 0 3740390 0 7487570 0 14960900 0 1403 0 0.00979232 0 0.0112004 0 0.00761099 0 0.00742406 0 0 0 0 0 0 0 0 0 0 0 2.91009 0 0.999973 0 0.999961 0 0.999996 0 0.999996 0 0.0612463 0 0.0613256 0 0.0306334 0 0.0153312 0 0 0 0 0 0 0 1 0 18 0 0 0 0 0 0 0 18 0 
29 30106300 0 3879160 0 3748250 0 7496500 0 14982300 0 439 0 0.00448056 0 0.00461288 0 0.00278978 0 0.00230751 0 0 0 0 0 0 0 0 0 0 0 2.92161 0 0.969776 0 0.99999 0 0.999998 0 0.999999 0 0.0622628 0 0.0633806 0 0.0316895 0 0.0158558 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 20 0 
30 28856400 0 3561140 0 3566800 0 7239520 0 14488900 0 15374 0 0.095831 0 0.0954696 0 0.0786115 0 0.0775397 0 0 0 0 0 0 0 0 0 0 0 2.8937 0 0.999866 0 0.999854 0 0.999949 0 0.99995 0 0.0690204 0 0.0689115 0 0.0339483 0 0.0169625 0 0 0 0 0 0 0 0 0 119 0 0 0 0 0 0 0 119 0 
31 27253700 0 3287120 0 3319480 0 6897750 0 13749400 0 34405 0 0.20624 0 0.199453 0 0.164774 0 0.167239 0 0 0 0 0 0 0 0 0 0 0 2.87353 0 0.999658 0 0.999633 0 0.999832 0 0.999885 0 0.0772824 0 0.0765304 0 0.0368221 0 0.0184719 0 0 0 0 0 0 0 0 0 293 0 0 0 0 0 0 0 293 0 
32 26644400 0 3202660 0 3213800 0 6741200 0 13486700 0 42163 0 0.243512 0 0.240985 0 0.202374 0 0.200623 0 0 0 0 0 0 0 0 0 0 0 2.86307 0 0.999746 0 0.999505 0 0.999802 0 0.999884 0 0.0818714 0 0.0816066 0 0.0388922 0 0.0194384 0 0 0 0 0 0 0 0 0 352 0 0 0 0 0 0 0 352 0 
33 26322800 0 3158020 0 3178000 0 6671240 0 13315500 0 46592 0 0.263038 0 0.260425 0 0.220881 0 0.221142 0 0 0 0 0 0 0 0 0 0 0 2.86409 0 0.999399 0 0.999466 0 0.999779 0 0.999888 0 0.0856528 0 0.085109 0 0.040531 0 0.0203043 0 0 0 0 0 0 0 0 0 483 0 0 0 0 0 0 0 483 0 
