#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
22 4964020 0 79380.5 0 0 0 0 0 4884640 0 321919 0 0.014853 0 0 0 0 0 0.932771 0 2664 0 2664 0 0 0 0 0 0 0 1.03215 0 0.966596 0 0 0 0 0 0.999681 0 2.37934 0 0 0 0 0 0.0369062 0 0 0 0 0 0 0 3 0 156412 0 0 0 0 0 0 0 156412 0 
23 4473320 0 71270.4 0 0 0 0 0 4402050 0 327984 0 0.0146964 0 0 0 0 0 0.939843 0 2651 0 2651 0 0 0 0 0 0 0 1.03171 0 0.98147 0 0 0 0 0 0.999366 0 2.69832 0 0 0 0 0 0.0428266 0 3 0 0 0 0 0 5 0 166934 0 0 0 0 0 0 0 166934 0 
24 4062990 0 64471 0 0 0 0 0 3998520 0 333074 0 0.0143397 0 0 0 0 0 0.945794 0 2905 0 2905 0 0 0 0 0 0 0 1.0317 0 0.974034 0 0 0 0 0 0.999482 0 3.14118 0 0 0 0 0 0.0491932 0 2 0 0 0 0 0 2 0 176621 0 0 0 0 0 0 0 176621 0 
25 3692130 0 53903.4 0 0 0 0 0 3638230 0 337661 0 0.0142323 0 0 0 0 0 0.950794 0 2791 0 2791 0 0 0 0 0 0 0 1.02902 0 0.959477 0 0 0 0 0 0.99942 0 3.95169 0 0 0 0 0 0.0563206 0 0 0 0 0 0 0 4 0 186439 0 0 0 0 0 0 0 186439 0 
26 3322100 0 49807.4 0 0 0 0 0 3272290 0 342224 0 0.0141183 0 0 0 0 0 0.955486 0 2912 0 2912 0 0 0 0 0 0 0 1.02957 0 0.95001 0 0 0 0 0 0.999172 0 4.52294 0 0 0 0 0 0.0651407 0 0 0 0 0 0 0 1 0 196339 0 0 0 0 0 0 0 196339 0 
27 3003190 0 43499.5 0 0 0 0 0 2959690 0 346167 0 0.0141723 0 0 0 0 0 0.959229 0 2841 0 2841 0 0 0 0 0 0 0 1.0287 0 0.938528 0 0 0 0 0 0.999348 0 5.43137 0 0 0 0 0 0.0747763 0 1 0 0 0 0 0 3 0 205823 0 0 0 0 0 0 0 205823 0 
28 2710810 0 41533.4 0 0 0 0 0 2669280 0 349781 0 0.0139329 0 0 0 0 0 0.962819 0 3019 0 3019 0 0 0 0 0 0 0 1.02997 0 0.917573 0 0 0 0 0 0.998916 0 5.98813 0 0 0 0 0 0.0860204 0 2 0 0 0 0 0 5 0 215132 0 0 0 0 0 0 0 215132 0 
29 2436550 0 34406.4 0 0 0 0 0 2402140 0 353164 0 0.013822 0 0 0 0 0 0.965951 0 3063 0 3063 0 0 0 0 0 0 0 1.02749 0 0.936674 0 0 0 0 0 0.998892 0 7.43153 0 0 0 0 0 0.0990003 0 0 0 0 0 0 0 4 0 224756 0 0 0 0 0 0 0 224756 0 
30 2181940 0 27689 0 0 0 0 0 2154250 0 356299 0 0.0137074 0 0 0 0 0 0.968729 0 3135 0 3135 0 0 0 0 0 0 0 1.02461 0 0.912346 0 0 0 0 0 0.998947 0 9.86164 0 0 0 0 0 0.114192 0 1 0 0 0 0 0 5 0 234155 0 0 0 0 0 0 0 234155 0 
31 1961080 0 26705.9 0 0 0 0 0 1934380 0 359021 0 0.0136999 0 0 0 0 0 0.970979 0 3189 0 3189 0 0 0 0 0 0 0 1.0263 0 0.929571 0 0 0 0 0 0.998739 0 10.3041 0 0 0 0 0 0.13144 0 1 0 0 0 0 0 2 0 243212 0 0 0 0 0 0 0 243212 0 
32 1786270 0 26214.4 0 0 0 0 0 1760050 0 361183 0 0.0137256 0 0 0 0 0 0.972728 0 3285 0 3285 0 0 0 0 0 0 0 1.02883 0 0.948992 0 0 0 0 0 0.999084 0 10.5732 0 0 0 0 0 0.149068 0 0 0 0 0 0 0 2 0 252174 0 0 0 0 0 0 0 252174 0 
33 1598340 0 22200.3 0 0 0 0 0 1576140 0 363492 0 0.0136499 0 0 0 0 0 0.97458 0 3375 0 3375 0 0 0 0 0 0 0 1.02568 0 0.864266 0 0 0 0 0 0.997615 0 16.5944 0 0 0 0 0 0.171906 0 1 0 0 0 0 0 4 0 261434 0 0 0 0 0 0 0 261434 0 
34 1433110 0 20889.6 0 0 0 0 0 1412220 0 365529 0 0.0135139 0 0 0 0 0 0.976222 0 3408 0 3408 0 0 0 0 0 0 0 1.02752 0 0.864211 0 0 0 0 0 0.998035 0 16.6501 0 0 0 0 0 0.197595 0 0 0 0 0 0 0 4 0 270208 0 0 0 0 0 0 0 270208 0 
35 1287540 0 16220.2 0 0 0 0 0 1271320 0 367321 0 0.0134834 0 0 0 0 0 0.977541 0 3434 0 3434 0 0 0 0 0 0 0 1.02332 0 0.868306 0 0 0 0 0 0.997885 0 21.7162 0 0 0 0 0 0.225993 0 1 0 0 0 0 0 3 0 278924 0 0 0 0 0 0 0 278924 0 
36 1163760 0 14827.5 0 0 0 0 0 1148930 0 368844 0 0.0134671 0 0 0 0 0 0.978639 0 3474 0 3474 0 0 0 0 0 0 0 1.02305 0 0.783831 0 0 0 0 0 0.997359 0 27.2995 0 0 0 0 0 0.257348 0 1 0 0 0 0 0 2 0 287776 0 0 0 0 0 0 0 287776 0 
37 1030720 0 14499.8 0 0 0 0 0 1016220 0 370483 0 0.0133411 0 0 0 0 0 0.979851 0 3664 0 3664 0 0 0 0 0 0 0 1.02592 0 0.826078 0 0 0 0 0 0.997502 0 27.1569 0 0 0 0 0 0.299 0 1 0 0 0 0 0 1 0 296721 0 0 0 0 0 0 0 296721 0 
38 909476 0 12615.7 0 0 0 0 0 896860 0 371969 0 0.0134419 0 0 0 0 0 0.980697 0 3736 0 3736 0 0 0 0 0 0 0 1.02543 0 0.814759 0 0 0 0 0 0.997419 0 32.9475 0 0 0 0 0 0.347974 0 2 0 0 0 0 0 2 0 305182 0 0 0 0 0 0 0 305182 0 
39 822477 0 13434.9 0 0 0 0 0 809042 0 373043 0 0.0133905 0 0 0 0 0 0.981442 0 3812 0 3812 0 0 0 0 0 0 0 1.02904 0 0.783683 0 0 0 0 0 0.99605 0 31.458 0 0 0 0 0 0.396424 0 1 0 0 0 0 0 3 0 313753 0 0 0 0 0 0 0 313753 0 
40 734740 0 8929.28 0 0 0 0 0 725811 0 374121 0 0.0132963 0 0 0 0 0 0.982198 0 4016 0 4016 0 0 0 0 0 0 0 1.01956 0 0.740711 0 0 0 0 0 0.995134 0 51.3741 0 0 0 0 0 0.453728 0 1 0 0 0 0 0 4 0 322472 0 0 0 0 0 0 0 322472 0 
41 655852 0 8437.76 0 0 0 0 0 647414 0 375090 0 0.0134025 0 0 0 0 0 0.982673 0 3843 0 3843 0 0 0 0 0 0 0 1.0207 0 0.741421 0 0 0 0 0 0.994835 0 54.9571 0 0 0 0 0 0.521475 0 1 0 0 0 0 0 5 0 331032 0 0 0 0 0 0 0 331032 0 
42 570409 0 7864.32 0 0 0 0 0 562545 0 376140 0 0.013327 0 0 0 0 0 0.983336 0 4033 0 4033 0 0 0 0 0 0 0 1.02183 0 0.694394 0 0 0 0 0 0.994126 0 57.4985 0 0 0 0 0 0.615048 0 1 0 0 0 0 0 4 0 339575 0 0 0 0 0 0 0 339575 0 
43 525599 0 7454.72 0 0 0 0 0 518144 0 376691 0 0.0133214 0 0 0 0 0 0.983674 0 4272 0 4272 0 0 0 0 0 0 0 1.01969 0 0.743558 0 0 0 0 0 0.991243 0 57.7499 0 0 0 0 0 0.685948 0 2 0 0 0 0 0 1 0 347736 0 0 0 0 0 0 0 347736 0 
44 467845 0 6881.28 0 0 0 0 0 460964 0 377403 0 0.0133134 0 0 0 0 0 0.984073 0 4222 0 4222 0 0 0 0 0 0 0 1.01705 0 0.697233 0 0 0 0 0 0.987661 0 62.1922 0 0 0 0 0 0.792044 0 1 0 0 0 0 0 2 0 356241 0 0 0 0 0 0 0 356241 0 
45 418857 0 6471.68 0 0 0 0 0 412385 0 378002 0 0.0133297 0 0 0 0 0 0.98438 0 4330 0 4330 0 0 0 0 0 0 0 1.02225 0 0.595231 0 0 0 0 0 0.991309 0 71.034 0 0 0 0 0 0.902306 0 1 0 0 0 0 0 0 0 364563 0 0 0 0 0 0 0 364563 0 
46 381256 0 6307.84 0 0 0 0 0 374948 0 378466 0 0.0132451 0 0 0 0 0 0.984715 0 4421 0 4421 0 0 0 0 0 0 0 1.02531 0 0.599494 0 0 0 0 0 0.992124 0 70.5392 0 0 0 0 0 1.01248 0 1 0 0 0 0 0 3 0 373056 0 0 0 0 0 0 0 373056 0 
47 335544 0 4423.68 0 0 0 0 0 331121 0 379027 0 0.0132413 0 0 0 0 0 0.985001 0 4459 0 4459 0 0 0 0 0 0 0 1.01272 0 0.596563 0 0 0 0 0 0.98648 0 83.5062 0 0 0 0 0 1.1791 0 2 0 0 0 0 0 2 0 381378 0 0 0 0 0 0 0 381378 0 
48 293601 0 4751.36 0 0 0 0 0 288850 0 379540 0 0.0133019 0 0 0 0 0 0.985191 0 4697 0 4697 0 0 0 0 0 0 0 1.0182 0 0.593927 0 0 0 0 0 0.985954 0 79.1636 0 0 0 0 0 1.38115 0 0 0 0 0 0 0 3 0 389804 0 0 0 0 0 0 0 389804 0 
49 264684 0 4259.84 0 0 0 0 0 260424 0 379897 0 0.0133676 0 0 0 0 0 0.9853 0 4711 0 4711 0 0 0 0 0 0 0 1.01709 0 0.541016 0 0 0 0 0 0.985092 0 82.9908 0 0 0 0 0 1.5669 0 2 0 0 0 0 0 1 0 397962 0 0 0 0 0 0 0 397962 0 
50 225608 0 2867.2 0 0 0 0 0 222740 0 380375 0 0.0132047 0 0 0 0 0 0.985683 0 4825 0 4825 0 0 0 0 0 0 0 1.00377 0 0.429825 0 0 0 0 0 0.978792 0 90.6642 0 0 0 0 0 1.87698 0 0 0 0 0 0 0 3 0 406386 0 0 0 0 0 0 0 406386 0 
