#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
12 21480755 110177.164035929 7332855.5 234183.069914864 6933295 130580.233056156 3602808.5 17714.7114780343 3611804 12056.8488420482 12231.8 780.386801528575 0.06745091 0.00639482878167195 0.08337978 0.00611286362726996 0.10188087 0.00390443511306053 0.10784388 0.00472600214701602 0 0 0 0 0 0 0 0 0 0 3.556264 0.0290906322378871 0.9702772 0.00827250189241442 0.99685285 0.00149391158623929 0.99973345 0.000124211704359936 0.999704 0.000112429533486538 0.0106900145 0.0011563279645865 0.0050275435 0.00167607906119095 0.00066498455 1.73392855374003e-05 0.00047827345 1.09691294981644e-05 32439.7 9594.3089177908 58308.5 9105.19286725987 42720.25 211.172648560366 43124.2 147.958980802113 0.55 0.668954408012983 0 0 0 0 0.1 0.3 0.45 0.58949130612758 
13 22115620 77910.6000490306 7086665.5 212888.764698257 7218049.5 149307.090537422 3901181.5 14596.4510326997 3909730 15349.2283193651 13196.55 730.09940932725 0.065719305 0.0051444981535107 0.084611455 0.00656764212533501 0.10956635 0.00351171381628686 0.1161291 0.00316009327235764 0 0 0 0 0 0 0 0 0 0 3.618535 0.0298204645336051 0.965651 0.0141383605060841 0.99148185 0.00181042288637213 0.99977425 0.000100675654951936 0.99974775 9.10301461055668e-05 0.013526665 0.000866759694653022 0.0070485 0.00154867408270107 0.0006957109 1.69113908325129e-05 0.00049486175 8.52931125516592e-06 21252 7458.03421821059 53430.7 8605.36103310024 46191.4 174.480486014912 46660.4 183.477355551032 0.5 0.591607978309962 0 0 0 0 0.05 0.217944947177034 0.45 0.58949130612758 
14 22628705 51994.3407978214 6971715.5 289504.486139248 7254834.5 260105.656810362 4200308.5 12204.5328771731 4201844 15997.2673916516 13578.1 835.966500524991 0.063316925 0.00443614498025876 0.07821466 0.00893896346493261 0.1152226 0.00467386336342859 0.12186075 0.00424172030990965 0 0 0 0 0 0 0 0 0 0 3.681705 0.0275788196810523 0.969545 0.0174472409538013 0.98532335 0.00285494459271979 0.99972465 0.000100375930879866 0.9997681 9.8279652014019e-05 0.015562065 0.0010339039584386 0.0105009075 0.00219156743654827 0.00071788785 1.90732875962038e-05 0.00050773465 1.05999646568986e-05 14593.6 7379.11990280684 40305.2 12224.9566240539 49696.65 159.131478658372 50097.75 187.270893360394 0.85 0.963068014212911 0 0 0 0 0.1 0.3 0.75 0.99373034571759 
15 23053825 33156.1740102805 6810923 121871.354308549 7242518.5 110169.361497424 4498579 9329.73895669112 4501799 17642.1679223388 14145.75 651.518754526683 0.06123004 0.00352370796667374 0.074860935 0.00526192293247203 0.12110285 0.00294573610961674 0.12916365 0.00321050259733581 0 0 0 0 0 0 0 0 0 0 3.757319 0.0219317721354203 0.97976395 0.0155330727303873 0.97974635 0.00314627917189496 0.99974575 8.95152919896887e-05 0.99975085 7.48460252785589e-05 0.01756593 0.000442993521510191 0.01326138 0.000848716972023065 0.0007453288 1.35193309545998e-05 0.00052331345 7.71442963850861e-06 8042.9 3455.72414842389 30528.35 5028.73324282567 53127.55 122.170976504242 53636.9 211.057788295054 1.05 0.864580823289529 0 0 0 0 0.25 0.433012701892219 0.8 0.748331477354788 
16 23440385 17438.2417404967 6678814 145017.826366278 7150797 149027.514912515 4800996 15217.8843470438 4809776.5 15376.7217816412 14934.2 652.614020689105 0.06095654 0.00330166093389373 0.07190559 0.0061673336831973 0.1283209 0.00286066488600116 0.13741275 0.00299253277133267 0 0 0 0 0 0 0 0 0 0 3.8278835 0.0166419924513263 0.99185275 0.0108050010637436 0.9777317 0.00562602408544436 0.999735 7.93611995876913e-05 0.99979525 6.64829865454192e-05 0.01935983 0.000514447974143159 0.01588872 0.00106304083157704 0.00078223355 1.45113247964305e-05 0.00054478735 7.75351855788712e-06 3886.45 2750.84516967059 21963.7 6126.96654226217 56620.25 199.550964668177 57242.05 173.230908038952 1.6 0.916515138991168 0 0 0 0 0.2 0.4 1.4 0.916515138991168 
17 23776665 18042.2912901882 6576517 85340.6416720662 6985228 86496.9499809097 5109514 15955.9836425085 5105401.5 16829.881542958 16145.3 564.334927148763 0.062829105 0.00266706853501649 0.07139932 0.00459578608919084 0.13796845 0.00268802095369437 0.14688515 0.00214588928593718 0 0 0 0 0 0 0 0 0 0 3.886985 0.0163733935089827 0.99811135 0.00193732806398401 0.97790835 0.00956984318197013 0.9997519 9.63617662768806e-05 0.99976655 6.61199478221123e-05 0.021017055 0.00033509810574666 0.01847895 0.000552367435227675 0.00082871275 1.6718137312138e-05 0.00056886495 7.37391911723337e-06 1693.85 1016.8224660677 14544.1 4218.52975454719 60159.4 168.238045637721 60701.3 201.100994527625 1.55 1.24398553046247 0 0 0 0 0.1 0.3 1.45 1.28354976529934 
18 24070300 12734.3236962157 6484227.5 99145.7524997919 6766621 107898.800405751 5409558 16603.9220065622 5409899 19071.7285268011 17887.25 690.128819496766 0.06758138 0.00319653582047816 0.07382185 0.00627326497212576 0.14941235 0.00275982079626558 0.15885605 0.0029460627025744 0 0 0 0 0 0 0 0 0 0 3.934798 0.0155873380023659 0.99777855 0.00456202128968071 0.9842636 0.0106559244338537 0.9997389 0.000117983007251049 0.9997573 6.64207046033103e-05 0.022659195 0.000379870594380507 0.02090329 0.000732628046077953 0.0008937182 1.59531967191532e-05 0.0006049501 9.97837198093959e-06 1116.8 1152.91728237545 8917.1 4462.72993693322 63524.85 167.160185151848 64244.75 241.566528103543 2.7 2.00249843945008 0 0 0 0 0.3 0.640312423743285 2.4 1.71464281994822 
19 24311455 14144.5210240573 6377676.5 50078.3230824476 6521319 52067.5734886887 5702272 14937.2392362176 5710184.5 12724.8412465539 19771.55 380.626651063743 0.073929055 0.0018890006914967 0.07719381 0.00310713961641572 0.15993995 0.00191198654480098 0.17104515 0.00203869731139765 0 0 0 0 0 0 0 0 0 0 3.976747 0.00528546033945955 0.99949925 0.000670199065576783 0.9940415 0.00393803308137451 0.9997282 0.000107523299800549 0.9997327 9.49989999947257e-05 0.02435357 0.000215913890474884 0.023389585 0.00040063741247542 0.00095752505 1.29582171052772e-05 0.00064113775 6.5851841802261e-06 504.75 462.689082970411 4085.05 1999.05598908585 66797.7 197.442928462885 67685.2 139.094068888648 4.05 2.31246621596944 0 0 0 0 0.4 0.66332495807108 3.65 2.05608851949521 
20 24503920 18102.1711405014 6213869.5 22359.9726017274 6270239 30655.9013731451 6013260 13794.3832772618 6006555 16233.4252393018 22476.1 279.843331169424 0.083284855 0.00170084324747315 0.08473876 0.00163325048856567 0.17398215 0.00215588604232691 0.18657215 0.00251214082557089 0 0 0 0 0 0 0 0 0 0 3.9961455 0.00216702209264235 0.99977545 0.000376565329657419 0.9984948 0.00185079230601383 0.99971175 9.46223414421954e-05 0.99976685 6.79545988142034e-05 0.026330595 0.000107979879954554 0.02590789 0.000218554468954538 0.001063589 1.35665393155366e-05 0.0006977261 7.31985378200959e-06 298.1 248.805526465953 1550.4 822.340647177312 70109.25 182.869864931322 71037.3 187.170804347259 7.55 2.33398800339676 0 0 0 0 0.8 0.748331477354788 6.75 2.3425413550245 
21 24641120 13272.2869167299 5984890 31847.8201765835 6041668.5 25348.9757731945 6311305.5 18531.331434897 6303248.5 16885.2640710769 25917.65 306.438782630397 0.09575326 0.00175961893727023 0.09707577 0.0019308843691687 0.19102415 0.00188775711560042 0.2039491 0.00225515651119828 0 0 0 0 0 0 0 0 0 0 3.9956845 0.00214941963097012 0.99993085 5.33594181002786e-05 0.99863415 0.00194475364185287 0.99972825 6.64303206374874e-05 0.9997523 4.83436655622975e-05 0.028730025 0.000155305447022955 0.02830936 0.000213729507555695 0.001199676 1.85002190257305e-05 0.00076547475 9.61696268514649e-06 100.65 90.1189630433018 1160.55 893.089999664088 73189.35 178.503858501714 74316.7 186.249859060349 10.75 2.73632965850243 0 0 0 0 1.2 1.28840987267251 9.55 2.6167728216259 
22 24716395 16611.3056380286 5741450 12122.3974526494 5766806.5 14516.9663755896 6609085 17030.7435245793 6599057.5 11433.7919672347 29846.4 222.045580906263 0.1102756 0.00142938239810066 0.11106175 0.00150512812992782 0.2090446 0.00138910386220757 0.22342085 0.00167427761362923 0 0 0 0 0 0 0 0 0 0 3.980116 0.000846329722980342 0.9999307 5.87869883562603e-05 0.9995591 0.000317514550847674 0.999761 7.46357823031301e-05 0.9997219 9.7976476768656e-05 0.031377695 6.53257412893265e-05 0.031152555 0.000109162646885279 0.001371536 2.23563700989226e-05 0.0008560143 8.71328023823405e-06 72.4 76.7244419986226 572.6 272.95299961715 76122.4 233.420950216556 77555.95 149.863095857519 17.9 3.17647603485372 0 0 0 0 2.35 1.23592070943083 15.55 3.02448342696732 
23 24731620 21749.1517075954 5463806 18830.8179323151 5467050 21395.1221076207 6909510 15143.5421880087 6891262.5 20052.0731783524 34347.75 348.005585443682 0.12727815 0.00152680287774814 0.1284119 0.00182472479842852 0.22859365 0.00208311764610163 0.2437123 0.00215175565759684 0 0 0 0 0 0 0 0 0 0 3.9460455 0.00223435779364003 0.9999278 2.97331464867179e-05 0.9998502 0.000122976664453057 0.99974635 9.35837993458348e-05 0.9997599 6.0728000131735e-05 0.03447685 0.000119188495669674 0.03442067 0.000138788912021098 0.001623062 3.06954012190752e-05 0.0009708432 1.11754883320596e-05 43.5 47.5736271478221 215.25 148.027995662983 78807.5 236.833169129664 80602.65 225.386617836996 28.75 4.50416473943838 0 0 0 0 3.75 1.89406969248758 25 3.70135110466435 
24 24677490 19011.6779901197 5142002.5 22952.5701992173 5146815 21997.8081862716 7204143.5 17293.2270773849 7184536 19033.7233351754 39610.1 366.240617627264 0.1477653 0.00150684949812515 0.14829195 0.00175389265563774 0.2503693 0.00202974456767348 0.26698465 0.00204252743616824 0 0 0 0 0 0 0 0 0 0 3.891679 0.00374985453051178 0.9999108 3.42470436680283e-05 0.9998345 0.000170723021294733 0.99973475 8.56194341256746e-05 0.99974665 6.40369229429305e-05 0.03822786 0.000170510203213767 0.03817067 0.000165189984865911 0.002044882 6.92556472498814e-05 0.001125218 2.186850351533e-05 42.55 32.7650347169052 143.55 121.351339094383 80748.7 233.637561192545 83536.35 149.760901105729 49.8 6.22575296650935 0 0 0 0 5.45 2.10890967089631 44.35 7.15733889095661 
25 24560025 25448.1605425618 4789149.5 23880.5865662885 4788724 21692.49533825 7501045.5 19216.8825450436 7481106.5 17793.7810133204 45556.9 428.608551011293 0.17127215 0.00193364674320311 0.1719226 0.0020682031670027 0.2734995 0.00212816530138052 0.2913439 0.00210285013493592 0 0 0 0 0 0 0 0 0 0 3.814407 0.0047661841131035 0.9998855 3.88735128332934e-05 0.99987265 4.95704296935331e-05 0.99975305 5.84272838663582e-05 0.99974165 6.33784466518436e-05 0.042759225 0.000213175439192698 0.04274847 0.000191099325221205 0.002864204 0.000118720562557629 0.001335849 2.14907770683147e-05 26 15.5370524875216 76.15 59.5241757607781 81338.95 375.674257169692 86275.7 193.158251182806 80.4 8.03990049689671 0 0 0 0 9.05 2.31246621596944 71.35 8.25999394672902 
26 24435720 17751.3830447095 4422349 18789.2301332439 4422820 15774.5364432683 7804396 17982.7585203161 7786160 19988.4526664772 51414.2 266.523094684119 0.19626325 0.00157750974244218 0.19692875 0.00134900351648912 0.2900769 0.00145305467550261 0.31560885 0.00200544736343291 0 0 0 0 0 0 0 0 0 0 3.715838 0.00484926241814146 0.99987305 3.23364732152367e-05 0.99985035 5.24635826073673e-05 0.9997143 8.85421368614898e-05 0.99972695 8.02941311678528e-05 0.048159545 0.000204654231510126 0.048140295 0.000172220296350343 0.0049653435 0.000243246040199527 0.001602698 2.14469505058412e-05 21.75 21.1751623370401 66.5 42.1977487551173 77281.6 853.249693817701 88869.1 226.151254694729 127.65 11.5424217562867 0 0 0 0 13.9 4.28835632847831 113.75 12.2305968783212 
27 24538695 30909.8766577934 4185877 13849.1577722257 4187579 16032.396233876 8092201 15770.2935609963 8073039 22856.654807736 53580 378.083324149585 0.20996135 0.00161252011692878 0.20999725 0.00180096607061321 0.2798944 0.00315077138808895 0.32762175 0.00140934718486964 0 0 0 0 0 0 0 0 0 0 3.6327455 0.00409706904384102 0.9998396 4.87313041073029e-05 0.99982185 5.14249696159379e-05 0.99976105 5.95696860827744e-05 0.99972285 7.86468530839011e-05 0.05284005 0.000175032721226632 0.052803825 0.000203878814188724 0.011423465 0.000655898881135652 0.001737695 3.12458537249345e-05 13.4 5.99499791492874 64.15 36.2150176031988 57031.9 2331.20858998074 91609.4 269.833355981057 146.1 15.6904429510451 0 0 0 0 14.25 4.63546114210873 131.85 13.9293754346704 
28 24874045 44480.7539841671 4125246 14766.3138257319 4133200.5 17490.8720408675 8241963.5 20586.9116855831 8373637 16277.216008888 51769.5 530.162852338788 0.20775325 0.003012195160925 0.2068719 0.00297979052787272 0.24036785 0.00489143326924737 0.3321709 0.00156259149812099 0 0 0 0 0 0 0 0 0 0 3.5933565 0.00322606924135245 0.99983045 4.67669487993236e-05 0.99982345 7.05729941266523e-05 0.99984295 4.50804558539464e-05 0.999747 5.90432045200785e-05 0.055602385 0.000199552018969992 0.055485875 0.00023503674154268 0.021169305 0.000650438255697649 0.0017719735 2.99095525334298e-05 18.3 17.1525508307074 45.75 31.1783177865644 24429.1 2429.89643606471 94902.25 209.647531585755 147.35 10.08600515566 0 0 0 0 7.55 2.71062723368596 139.8 10.3759336929261 
29 24986830 31231.8123073254 4067897 13259.6915876652 4070847 10233.4373990366 8171994.5 21322.0459794552 8676089.5 16794.9231838077 52189.05 404.624452424714 0.21178635 0.0021560724541397 0.2118285 0.0018683188566195 0.21960785 0.00377233392311709 0.3427486 0.00161960342059406 0 0 0 0 0 0 0 0 0 0 3.563254 0.00270014518128196 0.99981245 5.47544290445993e-05 0.99981275 4.45812460570631e-05 0.99981365 6.99194357814852e-05 0.99971285 8.24137579533969e-05 0.05840202 0.000190767635095684 0.05835179 0.00014619753725696 0.027342965 0.000386922632156611 0.0019366455 1.94892710163823e-05 14.05 8.49985293990431 34.3 25.3734112803147 6379.5 1535.80029626251 97629.7 148.410949730807 170.5 9.66695401871758 0 0 0 0 3.4 1.65529453572468 167.1 10.2464628043047 
30 24820890 15652.440704248 3955855 14429.6529757302 3951408 14437.8102910379 7940747.5 21314.4525791773 8972884.5 22539.0599792893 55826.15 220.528972019551 0.22719125 0.00188433497221168 0.22854405 0.00208045426469798 0.229602 0.00155074150005731 0.35671595 0.00118406640333217 0 0 0 0 0 0 0 0 0 0 3.5230105 0.00370716667415969 0.9997634 5.65273385186262e-05 0.99977425 6.9648312973111e-05 0.99983195 5.59334202422727e-05 0.999719 6.11187368979476e-05 0.062131545 0.000226666271145488 0.062194145 0.000230067447664809 0.03027826 0.000193670362730078 0.002220435 4.32787240454244e-05 10.5 3.35410196624968 26.2 15.6862997548816 2373.15 493.149700902272 99911.9 171.138218992719 220.8 14.197182819137 0 0 0.05 0.217944947177034 3.55 1.85674446276271 217.2 14.3164241345386 
31 24563655 28978.3104234874 3819233.5 18267.4197069537 3816685 13453.1031736176 7660560 20290.7057541131 9267174.5 19488.1737151022 60511.15 380.38405263628 0.247753 0.00235734371698317 0.24842525 0.00212014725608859 0.2487853 0.00211027453427273 0.37154335 0.00150041638470793 0 0 0 0 0 0 0 0 0 0 3.472425 0.00470110465741826 0.99974925 7.31046339160577e-05 0.999759 4.49165893629503e-05 0.99978845 0.000101158526580815 0.99974085 6.93630124778266e-05 0.06650005 0.000319597738571475 0.066538235 0.000234816028573434 0.03271284 0.000145983685389841 0.0026322085 5.84234576411736e-05 12.15 4.91197516280366 20.8 9.73960984844875 1507.55 424.815427568256 101528.15 263.300830800057 293.7 22.3631393145059 0 0 0 0 3.35 1.95639975465139 290.35 22.0346885614478 
32 24295695 22675.8566541597 3682770 10806.5674476218 3685107 11255.8793970085 7379578.5 22450.7129675207 9548247 20627.2002705166 65220.85 285.466333391523 0.26836315 0.00221462555017772 0.268645 0.00180317575405172 0.2685477 0.00184648655830472 0.38556755 0.001172826563265 0 0 0 0 0 0 0 0 0 0 3.4157105 0.00343333143608356 0.9997275 5.18647278986568e-05 0.9997121 6.80535818307956e-05 0.9998239 3.49712739258973e-05 0.9997227 6.35626462633381e-05 0.071189195 0.000209424285781282 0.07113933 0.000221154656518916 0.035275275 0.000111237250393024 0.003149167 5.30322495374277e-05 13.05 4.22463016132773 20.7 11.9293755075444 813.5 194.361647451343 102454.3 280.740111134836 379.45 16.8655714400669 0 0 0 0 3.9 1.54596248337403 375.55 16.509012690043 
33 23981955 25250.3361363765 3528044 13985.435781555 3526503.5 15201.7315707784 7078076 24489.9590444737 9849324.5 27484.2444820664 70453.5 343.257993351939 0.2918569 0.00207309167428747 0.29264575 0.00214954308807709 0.29009585 0.00196243224787507 0.4003777 0.0010210430989924 0 0 0 0 0 0 0 0 0 0 3.343079 0.00615213613308418 0.99969075 7.19422511463194e-05 0.99967095 6.1926952936511e-05 0.99981395 4.83978047022757e-05 0.9997244 6.94876967527413e-05 0.0766383 0.000301559637551181 0.0766674 0.000327621139427846 0.0380405 0.00013356421676482 0.0039234555 0.000100440047265769 8.35 3.97837906690652 17.95 8.60508570555808 479.65 161.420653882953 102386.15 534.299754351431 492.1 21.1090028187027 0 0 0 0 3.8 1.96468827043885 488.3 21.6312274270324 
34 23678165 23910.7146484583 3379139.5 14898.1184969781 3373886.5 13987.69397542 6790140.5 19058.4074557661 10135000 19672.1884903536 75499.55 309.212301663436 0.3146894 0.00251851742896491 0.316195 0.00206888375700521 0.31150675 0.002034162527307 0.41365825 0.00116677893685994 0 0 0 0 0 0 0 0 0 0 3.2657905 0.00575400336722182 0.9996347 0.000100636027346084 0.9996058 0.00012423147749262 0.99978765 6.04419349458657e-05 0.9997075 6.73657925062898e-05 0.082444345 0.000361940200136708 0.082568395 0.000345651042924797 0.040888295 0.000100140658451001 0.005076767 0.000127551480551972 9.5 3.3689761055846 19.6 9.9569071503153 390.5 196.444012380118 100251.3 544.166160285624 623.8 24.4736593095516 0 0 0 0 3.75 1.29903810567666 620.05 24.9248370105002 
