#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
12 7616510 0 91750.4 0 86671.4 0 2222820 0 5215270 0 289028 0 0.0104824 0 0.0105309 0 0.262269 0 0.618708 0 46580 0 2584 0 2498 0 41498 0 0 0 1.80377 0 0.990894 0 0.980124 0 0.99974 0 0.999864 0 1.08067 0 1.15859 0 0.0442341 0 0.0188511 0 1 0 3 0 0 0 3 0 74380 0 0 0 0 0 1 0 74379 0 
13 6637490 0 78315.5 0 74793 0 1944860 0 4539510 0 301195 0 0.0102947 0 0.0102918 0 0.267498 0 0.631486 0 48582 0 2562 0 2465 0 43555 0 0 0 1.80486 0 0.987454 0 0.991951 0 0.999793 0 0.999639 0 1.37767 0 1.437 0 0.0547667 0 0.0234666 0 3 0 1 0 1 0 6 0 85171 0 0 0 0 0 2 0 85169 0 
14 5824350 0 59228.2 0 57671.7 0 1692710 0 4014740 0 311292 0 0.0098128 0 0.00981186 0 0.271516 0 0.642161 0 51014 0 2486 0 2515 0 46013 0 0 0 1.78585 0 0.984101 0 0.958653 0 0.999098 0 0.999849 0 1.96976 0 2.08791 0 0.0678123 0 0.0285693 0 2 0 0 0 2 0 2 0 95163 0 0 0 0 0 1 0 95162 0 
15 5059050 0 49070.1 0 51200 0 1469970 0 3488810 0 320771 0 0.00964913 0 0.00962604 0 0.274509 0 0.651353 0 54007 0 2620 0 2576 0 48811 0 0 0 1.78448 0 0.956994 0 0.967193 0 0.999262 0 0.999747 0 2.61718 0 2.49364 0 0.0836533 0 0.0352276 0 2 0 2 0 4 0 1 0 105490 0 0 0 0 0 0 0 105490 0 
16 4366830 0 42516.5 0 40632.3 0 1254930 0 3028750 0 329332 0 0.00949033 0 0.00941544 0 0.277219 0 0.65902 0 56580 0 2655 0 2673 0 51252 0 0 0 1.77281 0 0.933052 0 0.962203 0 0.999187 0 0.999634 0 3.36608 0 3.39475 0 0.104527 0 0.0432878 0 0 0 0 0 4 0 4 0 115847 0 0 0 0 0 0 0 115847 0 
17 3769470 0 36044.8 0 36700.2 0 1092810 0 2603910 0 336719 0 0.00938811 0 0.00932098 0 0.279267 0 0.665249 0 58992 0 2772 0 2689 0 53531 0 0 0 1.78054 0 0.940555 0 0.949045 0 0.999238 0 0.999737 0 4.16371 0 4.01277 0 0.127524 0 0.0534938 0 1 0 0 0 2 0 1 0 126144 0 0 0 0 0 2 0 126142 0 
18 3277950 0 32686.1 0 32604.2 0 954941 0 2257720 0 342798 0 0.00931552 0 0.00930258 0 0.281114 0 0.669811 0 61958 0 2844 0 2696 0 56418 0 0 0 1.78611 0 0.960419 0 0.968121 0 0.998637 0 0.999379 0 4.75429 0 4.6949 0 0.154614 0 0.0653493 0 1 0 0 0 0 0 3 0 135617 0 0 0 0 0 0 0 135617 0 
19 2787410 0 27689 0 25886.7 0 794214 0 1939620 0 348840 0 0.00919281 0 0.00922543 0 0.282782 0 0.674129 0 64449 0 2908 0 2826 0 58715 0 0 0 1.76705 0 0.942452 0 0.947634 0 0.998992 0 0.999495 0 6.0366 0 6.36847 0 0.196175 0 0.0802771 0 2 0 0 0 1 0 3 0 145390 0 0 0 0 0 6 0 145384 0 
20 2416230 0 22364.2 0 22282.2 0 700662 0 1670920 0 353425 0 0.00908039 0 0.00916974 0 0.283699 0 0.677621 0 67160 0 2986 0 2975 0 61199 0 0 0 1.77613 0 0.955255 0 0.890515 0 0.997223 0 0.999404 0 7.70791 0 8.20399 0 0.234472 0 0.0981061 0 0 0 2 0 1 0 4 0 154798 0 0 0 0 0 3 0 154795 0 
21 2058570 0 19824.6 0 20316.2 0 605225 0 1413200 0 357825 0 0.00896305 0 0.00895444 0 0.285005 0 0.680433 0 70584 0 3145 0 3122 0 64317 0 0 0 1.78976 0 0.937084 0 0.921574 0 0.997225 0 0.998786 0 9.41061 0 9.41476 0 0.28501 0 0.121859 0 1 0 2 0 1 0 3 0 164187 0 0 0 0 0 8 0 164179 0 
22 1747600 0 16220.2 0 15237.1 0 508068 0 1208070 0 361658 0 0.00900092 0 0.00889564 0 0.286121 0 0.68245 0 73059 0 3192 0 3136 0 66731 0 0 0 1.77539 0 0.932984 0 0.871699 0 0.997648 0 0.998963 0 12.223 0 14.4148 0 0.355599 0 0.149325 0 1 0 1 0 2 0 3 0 173264 0 0 0 0 0 4 0 173260 0 
23 1497170 0 12206.1 0 13271 0 432456 0 1039240 0 364739 0 0.00888671 0 0.00896522 0 0.286203 0 0.684818 0 76182 0 3318 0 3291 0 69573 0 0 0 1.76598 0 0.892933 0 0.912835 0 0.9983 0 0.99855 0 17.1777 0 15.4863 0 0.436441 0 0.18155 0 2 0 0 0 1 0 2 0 182405 0 0 0 0 0 7 0 182398 0 
24 1282460 0 11714.6 0 11141.1 0 373146 0 886456 0 367390 0 0.00892975 0 0.00876837 0 0.286706 0 0.68644 0 79409 0 3353 0 3471 0 72585 0 0 0 1.77188 0 0.813793 0 0.867868 0 0.993694 0 0.997484 0 21.5396 0 23.7961 0 0.530435 0 0.222331 0 2 0 0 0 2 0 4 0 191186 0 0 0 0 0 2 0 191184 0 
25 1075120 0 9584.64 0 10240 0 316457 0 738836 0 369934 0 0.00878459 0 0.00889867 0 0.287484 0 0.687452 0 82392 0 3530 0 3510 0 75352 0 0 0 1.78318 0 0.89617 0 0.889047 0 0.996028 0 0.997136 0 25.6787 0 22.7346 0 0.649697 0 0.277956 0 1 0 2 0 4 0 4 0 200179 0 0 0 0 0 3 0 200176 0 
26 919716 0 7946.24 0 8683.52 0 272384 0 630702 0 371851 0 0.00881013 0 0.00890268 0 0.287654 0 0.688555 0 85532 0 3749 0 3539 0 78244 0 0 0 1.78563 0 0.8206 0 0.780061 0 0.989517 0 0.998052 0 37.177 0 35.4884 0 0.790862 0 0.33833 0 1 0 1 0 2 0 3 0 208863 0 0 0 0 0 7 0 208856 0 
27 787579 0 7127.04 0 6471.68 0 222577 0 551404 0 373474 0 0.00881404 0 0.0088156 0 0.288061 0 0.689288 0 88545 0 3719 0 3719 0 81107 0 0 0 1.74654 0 0.862564 0 0.694139 0 0.986782 0 0.997445 0 38.2691 0 50.0045 0 1.00736 0 0.402108 0 1 0 1 0 1 0 4 0 217228 0 0 0 0 0 5 0 217223 0 
28 669204 0 6062.08 0 6553.6 0 190710 0 465879 0 374928 0 0.00881126 0 0.00882588 0 0.288147 0 0.690097 0 91664 0 3813 0 3877 0 83974 0 0 0 1.75684 0 0.769966 0 0.705467 0 0.989371 0 0.99543 0 50.0566 0 49.2495 0 1.21686 0 0.494583 0 1 0 0 0 0 0 3 0 225851 0 0 0 0 0 0 0 225851 0 
29 559022 0 5734.4 0 5488.64 0 162447 0 385352 0 376282 0 0.00877265 0 0.00874246 0 0.288337 0 0.690823 0 95095 0 4157 0 4006 0 86932 0 0 0 1.77025 0 0.709939 0 0.694139 0 0.982019 0 0.992822 0 57.123 0 60.8591 0 1.49187 0 0.620902 0 1 0 0 0 1 0 1 0 234542 0 0 0 0 0 1 0 234541 0 
30 466371 0 4505.6 0 4915.2 0 135004 0 321946 0 377420 0 0.00877231 0 0.00877372 0 0.288771 0 0.690999 0 97642 0 4163 0 4114 0 89365 0 0 0 1.77069 0 0.758145 0 0.681818 0 0.990461 0 0.993087 0 65.8228 0 61.9362 0 1.83949 0 0.768601 0 1 0 0 0 1 0 4 0 242948 0 0 0 0 0 21 0 242927 0 
31 411402 0 3276.8 0 3604.48 0 114360 0 290161 0 378096 0 0.00870972 0 0.00873981 0 0.289084 0 0.691173 0 101417 0 4255 0 4328 0 92834 0 0 0 1.71875 0 0.679117 0 0.600496 0 0.967601 0 0.991441 0 79.0255 0 76.8687 0 2.292 0 0.882559 0 1 0 1 0 1 0 3 0 251166 0 0 0 0 0 5 0 251161 0 
32 332022 0 3686.4 0 2621.44 0 99532.8 0 226181 0 379070 0 0.00870813 0 0.00874482 0 0.288829 0 0.691922 0 104953 0 4566 0 4493 0 95894 0 0 0 1.7728 0 0.514482 0 0.551724 0 0.977187 0 0.983687 0 77.3384 0 84.8912 0 2.7044 0 1.17812 0 1 0 0 0 1 0 1 0 259726 0 0 0 0 0 11 0 259715 0 
33 288276 0 2211.84 0 2867.2 0 86179.8 0 197018 0 379607 0 0.00871291 0 0.00882055 0 0.289092 0 0.691863 0 107123 0 4649 0 4431 0 98043 0 0 0 1.76396 0 0.538803 0 0.417092 0 0.973313 0 0.98387 0 91.9039 0 80.2892 0 3.22978 0 1.39299 0 1 0 0 0 0 0 1 0 267900 0 0 0 0 0 11 0 267889 0 
34 241091 0 2211.84 0 1802.24 0 71024.6 0 166052 0 380185 0 0.00864478 0 0.00875387 0 0.289484 0 0.691889 0 110435 0 4709 0 4616 0 101110 0 0 0 1.74784 0 0.476471 0 0.395425 0 0.963711 0 0.984681 0 89.2054 0 92.1468 0 4.06437 0 1.70585 0 1 0 0 0 1 0 3 0 276115 0 0 0 0 0 21 0 276094 0 
35 200131 0 1556.48 0 1474.56 0 57999.4 0 139100 0 380689 0 0.00872401 0 0.00872522 0 0.288856 0 0.692704 0 114176 0 4881 0 4739 0 104556 0 0 0 1.72364 0 0.448447 0 0.385714 0 0.956702 0 0.981687 0 97.1255 0 95.697 0 5.17569 0 2.09917 0 1 0 1 0 0 0 3 0 284770 0 0 0 0 0 9 0 284761 0 
36 175636 0 1392.64 0 1638.4 0 53739.5 0 118866 0 380989 0 0.00871355 0 0.00878475 0 0.289136 0 0.692521 0 117092 0 4981 0 4872 0 107239 0 0 0 1.77107 0 0.382275 0 0.292398 0 0.948562 0 0.983989 0 97.2102 0 89.8054 0 5.80655 0 2.52182 0 1 0 0 0 1 0 4 0 292821 0 0 0 0 0 11 0 292810 0 
37 139674 0 901.12 0 1392.64 0 40796.2 0 96583.7 0 381430 0 0.00868681 0 0.00881472 0 0.289543 0 0.6923 0 119987 0 5134 0 4958 0 109895 0 0 0 1.72704 0 0.218018 0 0.312432 0 0.948064 0 0.978784 0 97.2567 0 94.5361 0 7.83328 0 3.21133 0 1 0 0 0 2 0 2 0 300847 0 0 0 1 0 54 0 300792 0 
38 123290 0 819.2 0 1638.4 0 35553.3 0 85278.7 0 381631 0 0.00869904 0 0.00875908 0 0.289208 0 0.692771 0 123984 0 5278 0 5170 0 113536 0 0 0 1.70532 0 0.219298 0 0.37594 0 0.937356 0 0.96263 0 98.6374 0 94.6519 0 9.53237 0 3.81434 0 1 0 0 0 1 0 2 0 309264 0 0 0 2 0 51 0 309211 0 
39 100925 0 983.04 0 409.6 0 30146.6 0 69386.2 0 381905 0 0.00871014 0 0.00869924 0 0.289412 0 0.69273 0 126499 0 5511 0 5357 0 115631 0 0 0 1.69064 0 0.263736 0 0.128205 0 0.917171 0 0.95733 0 98.6982 0 99.9899 0 12.1961 0 4.82107 0 1 0 0 0 1 0 1 0 317402 0 0 0 0 0 3 0 317399 0 
40 84869.1 0 573.44 0 655.36 0 24657.9 0 58982.4 0 382102 0 0.00870068 0 0.00874781 0 0.2894 0 0.692781 0 130123 0 5495 0 5336 0 119292 0 0 0 1.65509 0 0.0942308 0 0.1 0 0.915162 0 0.945433 0 98.326 0 97.0589 0 14.6655 0 5.94193 0 1 0 0 0 2 0 2 0 325549 0 0 0 0 0 35 0 325514 0 
41 67584 0 983.04 0 819.2 0 19251.2 0 46530.6 0 382314 0 0.00872416 0 0.00875769 0 0.289225 0 0.693005 0 133007 0 5556 0 5511 0 121940 0 0 0 1.68005 0 0.250871 0 0.203252 0 0.857385 0 0.949889 0 98.7294 0 98.7337 0 21.6304 0 7.713 0 1 0 3 0 3 0 1 0 333959 0 0 0 1 0 58 0 333900 0 
42 60293.1 0 1146.88 0 819.2 0 18104.3 0 40222.7 0 382403 0 0.0087412 0 0.00872501 0 0.289357 0 0.692925 0 136415 0 5747 0 5771 0 124897 0 0 0 1.68331 0 0.166667 0 0.238095 0 0.801434 0 0.92986 0 95.6252 0 99.9879 0 25.8466 0 9.22258 0 1 0 1 0 0 0 3 0 342077 0 0 0 0 0 9 0 342068 0 
43 49807.4 0 491.52 0 573.44 0 14581.8 0 34160.6 0 382532 0 0.00870706 0 0.00876845 0 0.289235 0 0.693086 0 140123 0 5987 0 5885 0 128251 0 0 0 1.56705 0 0.139535 0 0.126615 0 0.870966 0 0.874363 0 99.8534 0 98.6906 0 29.1597 0 12.5642 0 1 0 0 0 1 0 3 0 350033 0 0 0 0 0 248 0 349785 0 
44 43008 0 491.52 0 327.68 0 11960.3 0 30228.5 0 382616 0 0.00870619 0 0.00872488 0 0.289313 0 0.693085 0 142657 0 5927 0 5933 0 130797 0 0 0 1.56644 0 0.102273 0 0.0909091 0 0.773889 0 0.920728 0 98.826 0 99.9466 0 44.4815 0 13.1747 0 1 0 0 0 2 0 2 0 358432 0 0 0 0 0 55 0 358377 0 
45 37355.5 0 327.68 0 327.68 0 10813.4 0 25886.7 0 382685 0 0.00861222 0 0.00871397 0 0.28942 0 0.693107 0 146051 0 6318 0 6099 0 133634 0 0 0 1.52804 0 0.0888889 0 0.0592593 0 0.75625 0 0.886899 0 99.9649 0 98.879 0 47.5719 0 17.1411 0 1 0 0 0 2 0 2 0 366609 0 0 0 0 0 50 0 366559 0 
46 30064.6 0 737.28 0 327.68 0 7208.96 0 21790.7 0 382773 0 0.00878647 0 0.00876242 0 0.289465 0 0.69287 0 149627 0 6278 0 6220 0 137129 0 0 0 1.37272 0 0.160079 0 0.0869565 0 0.62351 0 0.832345 0 98.7383 0 99.8783 0 63.5703 0 22.7943 0 3 0 1 0 2 0 4 0 374624 0 0 0 3 0 177 0 374444 0 
47 24739.8 0 409.6 0 163.84 0 6799.36 0 17367 0 382839 0 0.00872559 0 0.00866981 0 0.289387 0 0.693125 0 152939 0 6364 0 6384 0 140191 0 0 0 1.37042 0 0.106383 0 0.0425532 0 0.688143 0 0.799545 0 99.986 0 99.9845 0 68.3233 0 29.6461 0 1 0 0 0 1 0 1 0 383006 0 0 0 0 0 9 0 382997 0 
48 22036.5 0 327.68 0 0 0 7454.72 0 14254.1 0 382872 0 0.00868697 0 0.00865064 0 0.289331 0 0.693249 0 156428 0 6649 0 6613 0 143166 0 0 0 1.38942 0 0.0833333 0 0 0 0.660999 0 0.769207 0 99.9761 0 99.9777 0 65.0546 0 38.0538 0 1 0 0 0 2 0 2 0 391194 0 0 0 1 0 36 0 391157 0 
49 18350.1 0 409.6 0 163.84 0 5079.04 0 12697.6 0 382917 0 0.00866593 0 0.00869921 0 0.289392 0 0.693176 0 159629 0 6666 0 6769 0 146194 0 0 0 1.24574 0 0.102041 0 0.0408163 0 0.653741 0 0.705476 0 99.954 0 99.9623 0 78.8786 0 47.6251 0 2 0 1 0 1 0 4 0 399222 0 0 0 0 0 73 0 399149 0 
50 12861.4 0 163.84 0 81.92 0 3932.16 0 8683.52 0 382984 0 0.00868067 0 0.00872488 0 0.289264 0 0.693283 0 162373 0 6875 0 6720 0 148778 0 0 0 1.14914 0 0.04 0 0.02 0 0.404211 0 0.720256 0 99.9811 0 99.9795 0 85.4502 0 59.0847 0 1 0 1 0 0 0 3 0 407653 0 0 0 0 0 25 0 407628 0 
