#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
25 1535920 0 193495 0 0 0 437043 0 905380 0 212061 0 0.0108322 0 0 0 0.33136 0 0.649559 0 0 0 0 0 0 0 0 0 0 0 2.21671 0 0.759943 0 0 0 0.992527 0 0.996615 0 42.4346 0 0 0 0.943993 0 0.453746 0 0 0 0 0 0 0 7 0 212787 0 0 0 0 0 6 0 212781 0 
26 1330540 0 176210 0 0 0 384614 0 769720 0 212984 0 0.0107581 0 0 0 0.332027 0 0.650375 0 0 0 0 0 0 0 0 0 0 0 2.25445 0 0.761766 0 0 0 0.992749 0 0.994912 0 44.935 0 0 0 1.11555 0 0.556311 0 1 0 0 0 1 0 5 0 221898 0 0 0 0 0 19 0 221879 0 
27 1165890 0 199475 0 0 0 326697 0 639713 0 214585 0 0.0108686 0 0 0 0.332318 0 0.651287 0 0 0 0 0 0 0 0 0 0 0 2.3866 0 0.804508 0 0 0 0.987584 0 0.993239 0 44.2576 0 0 0 1.37053 0 0.695511 0 3 0 0 0 1 0 6 0 231875 0 0 0 0 0 25 0 231850 0 
28 960020 0 142213 0 0 0 283525 0 534282 0 214916 0 0.0108747 0 0 0 0.33281 0 0.651797 0 0 0 0 0 0 0 0 0 0 0 2.29065 0 0.6205 0 0 0 0.983375 0 0.99114 0 61.0106 0 0 0 1.64654 0 0.865939 0 1 0 0 0 1 0 3 0 240545 0 0 0 0 0 2 0 240543 0 
29 781844 0 102728 0 0 0 234947 0 444170 0 215811 0 0.0108126 0 0 0 0.332731 0 0.652836 0 0 0 0 0 0 0 0 0 0 0 2.2261 0 0.541684 0 0 0 0.982226 0 0.991808 0 75.2029 0 0 0 2.05608 0 1.07823 0 3 0 0 0 0 0 2 0 249930 0 0 0 0 0 20 0 249910 0 
30 707215 0 108134 0 0 0 204227 0 394854 0 216857 0 0.0109299 0 0 0 0.332711 0 0.653267 0 0 0 0 0 0 0 0 0 0 0 2.30874 0 0.663301 0 0 0 0.985929 0 0.994942 0 70.5541 0 0 0 2.44323 0 1.25086 0 1 0 0 0 1 0 5 0 259595 0 0 0 0 0 9 0 259586 0 
31 614154 0 113213 0 0 0 168837 0 332104 0 217479 0 0.0108722 0 0 0 0.3334 0 0.653217 0 0 0 0 0 0 0 0 0 0 0 2.32214 0 0.628332 0 0 0 0.975761 0 0.977626 0 73.7609 0 0 0 3.08642 0 1.56116 0 4 0 0 0 1 0 3 0 268312 0 0 0 0 0 35 0 268277 0 
32 497828 0 69795.8 0 0 0 144343 0 283689 0 217352 0 0.010939 0 0 0 0.333169 0 0.653811 0 0 0 0 0 0 0 0 0 0 0 2.23375 0 0.625055 0 0 0 0.972906 0 0.984574 0 87.4972 0 0 0 3.74272 0 1.87702 0 3 0 0 0 3 0 2 0 276623 0 0 0 0 0 2 0 276621 0 
33 427131 0 66027.5 0 0 0 119194 0 241910 0 218565 0 0.0108599 0 0 0 0.333588 0 0.653856 0 0 0 0 0 0 0 0 0 0 0 2.17906 0 0.463155 0 0 0 0.972343 0 0.980235 0 88.126 0 0 0 4.66632 0 2.27607 0 1 0 0 0 1 0 6 0 286672 0 0 0 0 0 16 0 286656 0 
34 336855 0 42352.6 0 0 0 93061.1 0 201441 0 218073 0 0.0108437 0 0 0 0.333779 0 0.654032 0 0 0 0 0 0 0 0 0 0 0 2.02564 0 0.316496 0 0 0 0.951749 0 0.983708 0 92.154 0 0 0 6.34324 0 2.80874 0 3 0 0 0 0 0 3 0 294285 0 0 0 0 0 2 0 294283 0 
35 311214 0 46202.9 0 0 0 86999 0 178012 0 218472 0 0.0108531 0 0 0 0.333459 0 0.654508 0 0 0 0 0 0 0 0 0 0 0 2.11272 0 0.436819 0 0 0 0.934899 0 0.964327 0 95.7127 0 0 0 7.12524 0 3.33391 0 1 0 0 0 0 0 3 0 303427 0 0 0 0 0 6 0 303421 0 
36 240435 0 29081.6 0 0 0 67993.6 0 143360 0 218841 0 0.0108978 0 0 0 0.333532 0 0.654656 0 0 0 0 0 0 0 0 0 0 0 1.89584 0 0.227865 0 0 0 0.913244 0 0.946289 0 97.2176 0 0 0 9.83552 0 4.37829 0 2 0 0 0 2 0 4 0 312537 0 0 0 0 0 6 0 312531 0 
37 201933 0 18595.8 0 0 0 61849.6 0 121487 0 218624 0 0.0108265 0 0 0 0.333644 0 0.654758 0 0 0 0 0 0 0 0 0 0 0 1.8664 0 0.192491 0 0 0 0.916974 0 0.929436 0 98.6467 0 0 0 10.7302 0 5.3649 0 3 0 0 0 0 0 4 0 320794 0 0 0 0 0 24 0 320770 0 
38 161137 0 13598.7 0 0 0 49152 0 98385.9 0 219271 0 0.0108561 0 0 0 0.333835 0 0.654699 0 0 0 0 0 0 0 0 0 0 0 1.80078 0 0.139561 0 0 0 0.859369 0 0.941393 0 97.366 0 0 0 15.3095 0 6.92134 0 2 0 0 0 0 0 5 0 330078 0 0 0 0 0 44 0 330034 0 
39 138363 0 10731.5 0 0 0 43745.3 0 83886.1 0 219670 0 0.0108007 0 0 0 0.333941 0 0.654751 0 0 0 0 0 0 0 0 0 0 0 1.78003 0 0.10735 0 0 0 0.895821 0 0.932525 0 99.9967 0 0 0 16.5288 0 8.20146 0 3 0 0 0 2 0 5 0 339279 0 0 0 0 0 33 0 339246 0 
40 130007 0 18841.6 0 0 0 38010.9 0 73154.6 0 219928 0 0.0109069 0 0 0 0.333578 0 0.655075 0 0 0 0 0 0 0 0 0 0 0 1.65187 0 0.143376 0 0 0 0.841263 0 0.886251 0 98.7447 0 0 0 21.951 0 10.1296 0 1 0 0 0 1 0 5 0 348374 0 0 0 0 0 72 0 348302 0 
41 97566.7 0 10895.4 0 0 0 26132.5 0 60538.9 0 219895 0 0.010889 0 0 0 0.333486 0 0.65529 0 0 0 0 0 0 0 0 0 0 0 1.57568 0 0.103537 0 0 0 0.79271 0 0.908658 0 98.7766 0 0 0 34.5267 0 12.3962 0 1 0 0 0 2 0 3 0 356952 0 0 0 0 0 8 0 356944 0 
42 87982.1 0 13353 0 0 0 23838.7 0 50790.4 0 219735 0 0.0109 0 0 0 0.333774 0 0.655045 0 0 0 0 0 0 0 0 0 0 0 1.39495 0 0.0882158 0 0 0 0.835563 0 0.905818 0 98.8079 0 0 0 36.1967 0 17.9603 0 1 0 0 0 1 0 0 0 365464 0 0 0 0 0 40 0 365424 0 
43 74547.2 0 5570.56 0 0 0 22036.5 0 46940.2 0 220176 0 0.0108895 0 0 0 0.334012 0 0.654844 0 0 0 0 0 0 0 0 0 0 0 1.52576 0 0.0524049 0 0 0 0.741654 0 0.919836 0 99.997 0 0 0 45.6094 0 16.4703 0 2 0 0 0 0 0 6 0 374193 0 0 0 0 0 144 0 374049 0 
44 63324.2 0 8273.92 0 0 0 20152.3 0 34897.9 0 220297 0 0.0108644 0 0 0 0.334088 0 0.654845 0 0 0 0 0 0 0 0 0 0 0 1.40596 0 0.0753464 0 0 0 0.759869 0 0.864303 0 99.9954 0 0 0 50.0107 0 25.6945 0 3 0 0 0 3 0 4 0 383046 0 1 0 0 0 272 0 382773 0 
45 51363.8 0 2949.12 0 0 0 15974.4 0 32440.3 0 220301 0 0.0108194 0 0 0 0.333464 0 0.655546 0 0 0 0 0 0 0 0 0 0 0 1.2956 0 0.0279612 0 0 0 0.672235 0 0.782047 0 99.9959 0 0 0 60.7972 0 32.4426 0 1 0 0 0 0 0 5 0 392169 0 0 0 0 0 77 0 392092 0 
46 39321.6 0 2949.12 0 0 0 13189.1 0 23183.4 0 220052 0 0.0109205 0 0 0 0.334218 0 0.654735 0 0 0 0 0 0 0 0 0 0 0 1.22943 0 0.0274065 0 0 0 0.657526 0 0.79537 0 99.9961 0 0 0 66.5386 0 45.029 0 2 0 0 0 1 0 4 0 400276 0 0 0 0 0 29 0 400247 0 
47 32768 0 2785.28 0 0 0 9748.48 0 20234.2 0 220824 0 0.0107622 0 0 0 0.334376 0 0.654757 0 0 0 0 0 0 0 0 0 0 0 0.923564 0 0.0239725 0 0 0 0.459997 0 0.647413 0 99.9945 0 0 0 79.7174 0 53.5729 0 2 0 0 0 3 0 5 0 410220 0 0 0 0 0 333 0 409887 0 
48 37027.8 0 5734.4 0 0 0 11714.6 0 19578.9 0 219710 0 0.0109335 0 0 0 0.334665 0 0.654293 0 0 0 0 0 0 0 0 0 0 0 0.978467 0 0.0496514 0 0 0 0.656427 0 0.723417 0 99.9945 0 0 0 72.4521 0 53.107 0 2 0 0 0 0 0 3 0 416402 0 0 0 0 0 782 0 415620 0 
49 23347.2 0 245.76 0 0 0 7618.56 0 15482.9 0 220648 0 0.0108095 0 0 0 0.334015 0 0.655096 0 0 0 0 0 0 0 0 0 0 0 1.18319 0 0.0367347 0 0 0 0.520679 0 0.689688 0 99.9958 0 0 0 84.6558 0 64.1516 0 1 0 0 0 1 0 5 0 427643 0 0 0 0 0 41 0 427602 0 
50 23347.2 0 2867.2 0 0 0 6635.52 0 13844.5 0 219406 0 0.0108842 0 0 0 0.335058 0 0.653987 0 0 0 0 0 0 0 0 0 0 0 0.693342 0 0.0238559 0 0 0 0.416571 0 0.570649 0 99.9969 0 0 0 86.6538 0 71.3437 0 1 0 0 0 3 0 4 0 432766 0 0 0 0 0 934 0 431832 0 
